---------			
FIGNO:TP19508			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:microV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
81.7	0.012	1	1
82.6	0.035	1	2
84.5	0.058	1	3
84.5	0.122	1	4
86.4	0.192	1	5
87.3	0.39	1	6
86.4	0.599	1	7
88.2	0.669	1	8
88.2	0.703	1	9
88.2	0.738	1	10
88.2	0.802	1	11
90.1	0.826	1	12
92	0.843	1	13
93.8	0.86	1	14
94.8	0.843	1	15
97.6	0.82	1	16
100.4	0.785	1	17
101.3	0.773	1	18
104.1	0.744	1	19
105	0.733	1	20
108.8	0.698	1	21
109.7	0.657	1	22
109.7	0.634	1	23
110.6	0.61	1	24
113.4	0.587	1	25
113.4	0.558	1	26
116.2	0.535	1	27
117.2	0.517	1	28
120	0.5	1	29
122.8	0.483	1	30
125.6	0.459	1	31
125.6	0.448	1	32
128.4	0.43	1	33
130.2	0.407	1	34
133	0.39	1	35
135.8	0.384	1	36
138.6	0.378	1	37
141.4	0.366	1	38
145.1	0.343	1	39
150.7	0.337	1	40
156.3	0.331	1	41
161.9	0.302	1	42
165.7	0.302	1	43
170.3	0.285	1	44
175.9	0.262	1	45
181.5	0.244	1	46
186.2	0.209	1	47
190.9	0.186	1	48
197.4	0.163	1	49
201.1	0.157	1	50
205.8	0.14	1	51
212.3	0.11	1	52
217	0.087	1	53
221.6	0.07	1	54
226.3	0.058	1	55
231.9	0.012	1	56
236.6	-0.012	1	57
243.1	-0.023	1	58
249.6	-0.047	1	59
256.2	-0.07	1	60
262.7	-0.093	1	61
267.4	-0.14	1	62
272	-0.163	1	63
275.7	-0.198	1	64
283.2	-0.256	1	65
287.9	-0.273	1	66
293.5	-0.297	1	67
298.1	-0.32	1	68
