----------
FIGNO: TP7202
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
82.327	418.868	1	1
86.801	418.868	1	2
94.855	426.415	1	3
107.383	441.509	1	4
110.067	433.962	1	5
122.595	430.189	1	6
140.492	422.642	1	7
154.81	418.868	1	8
161.969	400	1	9
168.233	388.679	1	10
172.707	396.226	1	11
182.55	400	1	12
186.13	392.453	1	13
197.763	384.906	1	14
206.711	384.906	1	15
215.66	373.585	1	16
229.083	373.585	1	17
237.136	369.811	1	18
244.295	369.811	1	19
255.034	358.491	1	20
263.982	354.717	1	21
267.562	347.17	1	22
272.036	347.17	1	23
277.405	343.396	1	24
283.669	339.623	1	25
292.617	332.075	1	26
297.987	328.302	1	27
302.461	328.302	1	28
307.83	328.302	1	29
312.304	324.528	1	30
325.727	313.208	1	31
339.15	305.66	1	32
345.414	294.34	1	33
349.888	294.34	1	34
355.257	290.566	1	35
365.101	279.245	1	36
371.365	271.698	1	37
376.734	271.698	1	38
382.998	271.698	1	39
389.262	264.151	1	40
392.841	252.83	1	41
396.421	249.057	1	42
400	245.283	1	43
