---------			
FIGNO:MTC13115			
XPROP:V-content			
XUNIT:x in (Ti1-xVx)3Sb			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	5.33	1	1
0.016	4.51	1	2
0.047	3.84	1	3
0.095	3.11	1	4
0.246	2.16	1	5
0.391	1.94	1	6
0.539	1.49	1	7
0.694	1.62	1	8
0.845	1.52	1	9
1	0.73	1	10
