----------
FIGNO: TP4009
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
20.909	22.66	1	1
22.796	5.968	2	1
25.454	21.702	1	2
26.444	6.613	2	2
29.091	20.425	1	3
30.091	7.903	2	3
32.727	19.468	1	4
33.739	9.194	2	4
36.364	19.149	1	5
37.386	10.484	2	5
40.909	18.511	1	6
41.945	11.774	2	6
45.593	12.742	2	7
46.364	17.872	1	7
45.593	13.71	2	8
52.727	17.553	1	8
49.24	14.032	2	9
57.273	17.234	1	9
52.888	15.323	2	10
61.818	17.234	1	10
56.535	16.29	2	11
65.454	17.234	1	11
58.359	17.258	2	12
70.909	16.915	1	12
62.006	17.903	2	13
75.454	17.234	1	13
62.006	17.903	2	13
75.454	17.234	1	13
64.742	19.194	2	14
78.182	16.915	1	14
78.182	16.915	1	14
64.742	19.194	2	14
67.477	20.484	2	15
82.727	16.596	1	15
82.727	16.596	1	15
67.477	20.484	2	15
71.125	21.452	2	16
71.125	21.452	2	16
86.364	16.596	1	16
86.364	16.596	1	16
73.86	21.452	2	17
90.909	16.277	1	17
90.909	16.277	1	17
73.86	21.452	2	17
76.596	22.742	2	18
95.454	16.277	1	18
95.454	16.277	1	18
76.596	22.742	2	18
79.331	23.71	2	19
99.091	16.277	1	19
99.091	16.277	1	19
79.331	23.71	2	19
81.155	24.677	2	20
81.155	24.677	2	20
102.727	15.957	1	20
102.727	15.957	1	20
84.802	25.645	2	21
84.802	25.645	2	21
107.273	15.957	1	21
107.273	15.957	1	21
87.538	25.968	2	22
87.538	25.968	2	22
112.727	15.638	1	22
112.727	15.638	1	22
90.274	27.258	2	23
116.364	15.638	1	23
93.921	27.903	2	24
120.909	15	1	24
96.656	28.871	2	25
124.545	15	1	25
99.392	29.839	2	26
129.091	14.681	1	26
102.128	30.161	2	27
132.727	14.362	1	27
105.775	31.129	2	28
137.273	14.362	1	28
109.422	31.774	2	29
142.727	14.043	1	29
113.07	32.419	2	30
146.364	13.723	1	30
114.894	33.065	2	31
149.091	13.404	1	31
118.541	33.71	2	32
152.727	13.085	1	32
121.277	34.677	2	33
157.273	13.085	1	33
124.012	35	2	34
163.636	12.766	1	34
127.66	35.968	2	35
168.182	12.447	1	35
131.307	36.29	2	36
172.727	12.128	1	36
134.954	36.935	2	37
178.182	11.809	1	37
139.514	37.581	2	38
182.727	11.489	1	38
144.073	38.548	2	39
185.455	11.17	1	39
147.72	39.194	2	40
190.909	11.17	1	40
150.456	39.839	2	41
194.545	10.851	1	41
155.015	39.839	2	42
199.091	10.532	1	42
157.751	40.484	2	43
204.545	10.213	1	43
162.31	41.452	2	44
208.182	9.894	1	44
165.046	41.452	2	45
210.909	9.894	1	45
167.781	41.452	2	46
215.455	9.575	1	46
172.34	42.419	2	47
219.091	9.255	1	47
176.9	43.065	2	48
222.727	9.255	1	48
180.547	44.032	2	49
227.273	8.936	1	49
184.195	44.032	2	50
232.727	8.617	1	50
187.842	44.355	2	51
237.273	8.298	1	51
191.489	45	2	52
241.818	7.979	1	52
194.225	45.323	2	53
246.364	7.66	1	53
197.872	45.645	2	54
250.909	7.34	1	54
200.608	45.968	2	55
254.545	7.34	1	55
205.167	46.29	2	56
259.091	7.021	1	56
207.903	46.935	2	57
264.545	6.702	1	57
211.55	47.258	2	58
270	6.383	1	58
215.198	47.581	2	59
274.545	6.064	1	59
219.757	47.903	2	60
280	5.745	1	60
223.404	48.226	2	61
284.545	5.426	1	61
226.14	48.548	2	62
288.182	5.426	1	62
228.875	48.548	2	63
291.818	5.106	1	63
231.611	49.194	2	64
295.455	5.106	1	64
235.258	49.839	2	65
299.091	4.787	1	65
237.994	49.839	2	66
241.641	49.839	2	67
246.201	50.161	2	68
248.024	50.484	2	69
252.584	51.129	2	70
257.143	51.452	2	71
260.79	52.097	2	72
263.526	52.419	2	73
268.085	52.419	2	74
271.733	53.387	2	75
274.468	52.742	2	76
277.204	53.387	2	77
281.763	53.71	2	78
284.498	54.355	2	79
288.146	54.355	2	80
290.881	54.677	2	81
295.441	55.323	2	82
299.088	55.645	2	83
