----------
FIGNO: TP5924
XPROP: T
XUNIT: K
YPROP: S
YUNIT: MICROV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
3.163	3.206	1	1
6.327	4.57	1	2
7.381	5.389	1	3
8.436	6.207	1	4
9.49	6.753	1	5
11.599	7.572	1	6
13.708	8.527	1	7
15.817	9.072	1	8
16.872	9.891	1	9
17.926	10.709	1	10
21.09	11.801	1	11
22.144	12.483	1	12
24.253	13.574	1	13
26.362	14.257	1	14
29.526	15.075	1	15
31.634	16.166	1	16
33.743	17.121	1	17
36.907	17.667	1	18
40.07	18.486	1	19
43.234	19.031	1	20
45.343	19.713	1	21
48.506	20.532	1	22
48.506	21.351	1	23
52.724	21.76	1	24
55.888	22.442	1	25
59.051	22.988	1	26
62.214	23.806	1	27
66.432	24.488	1	28
70.65	25.034	1	29
76.977	25.853	1	30
82.25	26.262	1	31
86.468	26.808	1	32
89.631	27.49	1	33
94.903	28.172	1	34
103.339	29.263	1	35
107.557	30.082	1	36
111.775	30.764	1	37
115.993	31.31	1	38
119.156	31.992	1	39
123.374	32.538	1	40
126.538	32.947	1	41
131.81	33.492	1	42
136.028	34.038	1	43
140.246	34.993	1	44
142.355	35.539	1	45
146.573	35.812	1	46
152.9	36.357	1	47
157.118	36.63	1	48
161.336	37.312	1	49
165.554	37.858	1	50
171.88	38.131	1	51
176.098	38.95	1	52
180.316	39.086	1	53
184.534	39.495	1	54
190.861	39.904	1	55
196.134	40.314	1	56
202.46	40.723	1	57
205.624	41.405	1	58
207.733	40.723	1	59
210.896	41.678	1	60
213.005	41.269	1	61
218.278	40.996	1	62
217.223	42.36	1	63
223.55	42.224	1	64
227.768	41.951	1	65
230.931	42.633	1	66
235.149	42.224	1	67
238.313	42.633	1	68
242.531	43.042	1	69
245.694	42.769	1	70
248.858	43.179	1	71
253.076	42.769	1	72
256.239	43.452	1	73
258.348	43.042	1	74
263.62	43.724	1	75
264.675	43.179	1	76
268.893	43.724	1	77
272.056	43.315	1	78
277.329	43.042	1	79
283.656	43.588	1	80
285.764	43.042	1	81
284.71	42.769	1	82
291.037	42.769	1	83
294.2	42.36	1	84
296.309	42.769	1	85
