---------			
FIGNO:TP9551			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
12.8	0.12	1	1
14.4	0.06	1	2
17.6	0.11	1	3
20	0.07	1	4
23.2	0.1	1	5
24.8	0.05	1	6
25.6	0.24	1	7
27.2	0.28	1	8
27.2	0.35	1	9
28.8	0.45	1	10
29.6	0.48	1	11
32	0.37	1	12
32.8	0.27	1	13
31.2	0.23	1	14
33.6	0.2	1	15
39.2	0.15	1	16
36.8	0.12	1	17
38.4	0.03	1	18
41.6	0.09	1	19
43.2	0.13	1	20
44.8	0.02	1	21
51.2	0.07	1	22
56.8	-0.02	1	23
63.2	0	1	24
67.2	-0.09	1	25
72	-0.06	1	26
76	-0.07	1	27
70.4	-0.13	1	28
81.6	-0.13	1	29
82.4	-0.19	1	30
86.4	-0.16	1	31
91.2	-0.17	1	32
92	-0.21	1	33
96	-0.25	1	34
104.8	-0.23	1	35
115.2	-0.27	1	36
127.2	-0.35	1	37
130.4	-0.36	1	38
134.4	-0.31	1	39
139.2	-0.36	1	40
147.2	-0.37	1	41
150.4	-0.37	1	42
156	-0.31	1	43
160.8	-0.38	1	44
168.8	-0.39	1	45
174.4	-0.38	1	46
180.8	-0.42	1	47
184.8	-0.36	1	48
192.8	-0.38	1	49
189.6	-0.45	1	50
196.8	-0.45	1	51
198.4	-0.49	1	52
204	-0.41	1	53
208	-0.43	1	54
213.6	-0.45	1	55
217.6	-0.43	1	56
223.2	-0.46	1	57
230.4	-0.43	1	58
230.4	-0.51	1	59
238.4	-0.51	1	60
244	-0.42	1	61
249.6	-0.39	1	62
253.6	-0.46	1	63
256.8	-0.43	1	64
260.8	-0.41	1	65
267.2	-0.39	1	66
267.2	-0.48	1	67
273.6	-0.44	1	68
280	-0.47	1	69
287.2	-0.47	1	70
294.4	-0.43	1	71
298.4	-0.49	1	72
