****			
FIGNO:MTC102729			
XPROP: P			
XUNIT: kbar			
YPROP: Tc			
YUNIT: K			
"PPROP: 1  sample #1,  2  sample #2"			
PUNIT:			
SAMPLE: Tc			
****			

XDATA	YDATA	PDATA	NUMBER
2.236 	7.972 	1	1
4.077 	7.949 	1	2
4.690 	7.932 	1	3
6.225 	7.927 	1	4
8.636 	7.885 	1	5
8.636 	7.883 	1	6
3.288 	7.886 	2	1
5.655 	7.857 	2	2
9.205 	7.813 	2	3
12.186 	7.773 	2	4
15.299 	7.729 	2	5
