---------			
FIGNO:TP7775			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
35.1	-0.37	1	1
40.5	0.14	1	2
46.6	0.61	1	3
54.2	0.98	1	4
59.5	0.9	1	5
66.4	1.05	1	6
71	0.94	1	7
77.1	1.05	1	8
82.4	1.09	1	9
87.8	1.16	1	10
93.1	0.98	1	11
100	0.98	1	12
104.6	0.98	1	13
109.9	0.79	1	14
114.5	0.76	1	15
119.1	0.65	1	16
124.4	0.65	1	17
128.2	0.54	1	18
139.7	0.32	1	19
145	0.25	1	20
148.9	0.06	1	21
153.4	0.03	1	22
158.8	-0.08	1	23
163.4	-0.23	1	24
169.5	-0.3	1	25
175.6	-0.48	1	26
178.6	-0.59	1	27
183.2	-0.7	1	28
188.5	-0.85	1	29
193.1	-1	1	30
198.5	-1.21	1	31
203.8	-1.32	1	32
206.9	-1.36	1	33
212.2	-1.58	1	34
216.8	-1.76	1	35
219.8	-1.84	1	36
225.2	-1.84	1	37
230.5	-2.13	1	38
235.9	-2.24	1	39
241.2	-2.42	1	40
243.5	-2.53	1	41
247.3	-2.6	1	42
252.7	-2.75	1	43
257.3	-2.86	1	44
264.1	-3.15	1	45
266.4	-3.26	1	46
271	-3.33	1	47
276.3	-3.55	1	48
281.7	-3.7	1	49
285.5	-3.81	1	50
288.5	-3.99	1	51
294.7	-4.1	1	52
