****			
FIGNO: MSP158246			
XPROP: T2			
XUNIT:  K2			
YPROP: Cp/T			
YUNIT: mJ/mol.K2			
PPROP: 			
PUNIT: 			
SAMPLE: Pd0.04TaS2			
****			
			
XDATA	YDATA	PDATA	NUMBER
4.28 	17.23 	1	1
4.28 	17.71 	1	2
4.49 	17.52 	1	3
4.61 	17.63 	1	4
4.66 	18.00 	1	5
4.70 	18.44 	1	6
4.87 	18.92 	1	7
5.17 	19.31 	1	8
5.37 	19.63 	1	9
5.56 	20.00 	1	10
5.85 	20.34 	1	11
6.08 	20.56 	1	12
6.40 	20.99 	1	13
6.60 	21.36 	1	14
6.83 	21.62 	1	15
7.15 	22.00 	1	16
7.11 	22.34 	1	17
7.44 	22.75 	1	18
7.65 	23.10 	1	19
7.96 	23.39 	1	20
8.25 	23.65 	1	21
8.49 	23.94 	1	22
8.82 	24.36 	1	23
9.04 	24.68 	1	24
9.41 	25.02 	1	25
9.67 	25.27 	1	26
10.00 	25.66 	1	27
10.03 	25.92 	1	28
10.36 	26.19 	1	29
10.65 	26.57 	1	30
10.95 	26.79 	1	31
11.37 	27.10 	1	32
11.72 	27.35 	1	33
12.02 	27.61 	1	34
12.35 	27.80 	1	35
12.76 	27.94 	1	36
13.07 	28.16 	1	37
13.35 	28.40 	1	38
13.57 	28.40 	1	39
13.78 	28.52 	1	40
14.22 	28.86 	1	41
14.58 	28.86 	1	42
14.93 	28.53 	1	43
15.41 	27.59 	1	44
15.79 	26.25 	1	45
15.74 	25.93 	1	46
16.15 	24.92 	1	47
16.18 	24.78 	1	48
16.55 	23.57 	1	49
16.62 	23.32 	1	50
17.03 	21.87 	1	51
17.40 	20.98 	1	52
17.89 	20.76 	1	53
18.26 	20.67 	1	54
18.67 	20.85 	1	55
19.20 	20.81 	1	56
19.60 	20.99 	1	57
20.01 	21.07 	1	58
20.46 	21.17 	1	59
20.96 	21.20 	1	60
21.43 	21.35 	1	61
21.82 	21.35 	1	62
22.33 	21.44 	1	63
22.81 	21.53 	1	64
23.31 	21.71 	1	65
23.80 	21.80 	1	66
24.27 	22.04 	1	67
24.76 	22.31 	1	68
