----------
FIGNO: TP2160
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
83.273	80.435	1	1
87.636	83.333	1	2
91.273	85.507	1	3
97.091	89.13	1	4
102.909	91.304	1	5
110.909	99.275	1	6
117.455	98.551	1	7
123.273	107.971	1	8
127.636	106.522	1	9
130.545	105.797	1	10
137.091	107.971	1	11
140.727	109.42	1	12
148	107.971	1	13
148	107.971	1	13
154.545	112.319	1	14
154.545	112.319	1	14
162.545	123.188	1	15
162.545	123.188	1	15
169.818	121.014	1	16
169.818	121.014	1	16
175.636	119.565	1	17
175.636	119.565	1	17
187.273	121.014	1	18
187.273	121.014	1	18
196	125.362	1	19
196	125.362	1	19
203.273	123.188	1	20
203.273	123.188	1	20
212.727	126.812	1	21
212.727	126.812	1	21
219.273	126.812	1	22
219.273	126.812	1	22
241.091	129.71	1	23
252	130.435	1	24
262.182	130.435	1	25
276	128.986	1	26
287.636	128.261	1	27
296.364	128.261	1	28
