---------			
FIGNO:TP30009			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
82.4	12.79	1	1
87.5	13.18	1	2
91.9	13.57	1	3
98.5	13.84	1	4
104.4	14.3	1	5
108.8	14.62	1	6
114.7	14.75	1	7
122.1	14.95	1	8
127.9	15.28	1	9
134.6	15.48	1	10
141.2	15.54	1	11
144.9	15.74	1	12
150	15.67	1	13
154.4	15.74	1	14
159.6	15.8	1	15
164.7	15.93	1	16
171.3	15.87	1	17
174.3	15.74	1	18
179.4	15.74	1	19
186	15.67	1	20
191.2	15.54	1	21
195.6	15.54	1	22
202.9	15.34	1	23
207.4	15.21	1	24
213.2	15.21	1	25
217.6	15.15	1	26
223.5	14.95	1	27
228.7	14.82	1	28
233.1	14.62	1	29
239.7	14.43	1	30
244.9	14.3	1	31
249.3	14.3	1	32
255.9	14.16	1	33
259.6	13.97	1	34
271.3	13.64	1	35
278.7	13.51	1	36
283.8	13.31	1	37
289.7	13.18	1	38
294.1	12.98	1	39
299.3	12.85	1	40
304.4	12.66	1	41
311	12.46	1	42
316.9	12.33	1	43
