---------			
FIGNO:TP40240			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
136.5	0.588 	1	1
137.6	1.212 	1	2
138.2	1.675 	1	3
138.7	1.979 	1	4
138.7	2.157 	1	5
141.5	2.317 	1	6
143.2	2.388 	1	7
144.3	2.460 	1	8
144.8	2.513 	1	9
148.2	2.531 	1	10
151.5	2.531 	1	11
155.4	2.513 	1	12
159.2	2.478 	1	13
161.5	2.460 	1	14
165.3	2.424 	1	15
168.7	2.406 	1	16
171.4	2.388 	1	17
172.5	2.371 	1	18
175.3	2.335 	1	19
177	2.317 	1	20
178.6	2.299 	1	21
180.9	2.282 	1	22
183.6	2.264 	1	23
185.3	2.228 	1	24
187.5	2.228 	1	25
191.9	2.210 	1	26
194.2	2.175 	1	27
196.4	2.157 	1	28
198.6	2.139 	1	29
200.8	2.139 	1	30
203.6	2.103 	1	31
205.2	2.068 	1	32
207.5	2.086 	1	33
209.7	2.068 	1	34
211.9	2.050 	1	35
213.6	2.032 	1	36
216.3	2.032 	1	37
218	2.014 	1	38
220.8	1.997 	1	39
222.4	1.979 	1	40
224.6	1.961 	1	41
226.9	1.961 	1	42
228.5	1.961 	1	43
230.7	1.961 	1	44
231.8	1.943 	1	45
234.1	1.961 	1	46
236.8	1.943 	1	47
238.5	1.925 	1	48
239.6	1.943 	1	49
241.3	1.943 	1	50
244	1.925 	1	51
246.2	1.907 	1	52
248.5	1.907 	1	53
250.7	1.890 	1	54
252.3	1.890 	1	55
254.6	1.890 	1	56
256.8	1.890 	1	57
258.4	1.890 	1	58
260.7	1.872 	1	59
263.4	1.854 	1	60
266.8	1.854 	1	61
269.5	1.836 	1	62
271.7	1.818 	1	63
274	1.836 	1	64
276.2	1.818 	1	65
277.8	1.818 	1	66
280.6	1.800 	1	67
282.8	1.800 	1	68
286.1	1.800 	1	69
288.9	1.800 	1	70
290.6	1.800 	1	71
292.8	1.782 	1	72
295	1.782 	1	73
296.1	1.764 	1	74
297.8	1.764 	1	75
300	1.764 	1	76
301.1	1.764 	1	77
