----------
FIGNO: TP10927
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
39.148	.561	1	1
43.971	.561	1	2
48.794	1.121	1	3
54.421	6.355	1	4
59.244	18.318	1	5
64.871	21.869	1	6
70.498	24.86	1	7
74.518	26.355	1	8
81.752	29.907	1	9
84.968	31.402	1	10
90.595	32.336	1	11
95.418	34.019	1	12
100.241	36.449	1	13
106.672	36.449	1	14
111.495	36.262	1	15
116.318	38.692	1	16
121.141	39.813	1	17
125.965	40.935	1	18
131.592	41.308	1	19
136.415	41.308	1	20
142.042	41.308	1	21
146.865	40.935	1	22
150.884	41.682	1	23
154.1	40.374	1	24
162.138	40	1	25
164.55	40.935	1	26
170.177	41.308	1	27
174.196	41.869	1	28
181.431	39.439	1	29
186.254	40.561	1	30
190.273	41.308	1	31
195.9	40.187	1	32
200.723	40.748	1	33
206.35	38.879	1	34
208.762	39.439	1	35
214.389	38.318	1	36
219.212	37.757	1	37
225.643	37.196	1	38
230.466	37.196	1	39
236.093	37.196	1	40
240.916	37.57	1	41
244.936	35.888	1	42
249.759	35.701	1	43
254.582	35.514	1	44
261.013	34.579	1	45
264.228	34.766	1	46
269.051	34.579	1	47
274.678	33.832	1	48
278.698	33.832	1	49
285.932	33.271	1	50
291.559	33.458	1	51
295.579	33.084	1	52
299.598	31.776	1	53
306.029	31.776	1	54
310.852	32.336	1	55
315.675	31.963	1	56
320.498	30.654	1	57
