****			
FIGNO: MRH158155			
XPROP: P			
XUNIT: GPa			
YPROP: -RH			
YUNIT: E-6 m3/C			
PPROP: T			
PUNIT: K			
SAMPLE: CaFeAsF			
****			
			
XDATA	YDATA	PDATA	NUMBER
3.82 	0.328 	40	1
5.64 	0.657 	40	2
8.53 	1.711 	40	3
9.60 	1.709 	40	4
11.39 	1.372 	40	5
13.17 	0.900 	40	6
15.58 	0.444 	40	7
19.36 	0.190 	40	8
22.35 	0.102 	40	9
27.69 	0.045 	40	10
33.18 	0.031 	40	11
38.73 	0.017 	40	12
43.97 	0.010 	40	13
48.25 	0.008 	40	14
