---------			
FIGNO:TP33350			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
70.6	39.63	1	1
73.4	41.35	1	2
76.2	42.58	1	3
82.6	42.34	1	4
79.8	43.82	1	5
86.1	45.54	1	6
88.9	46.52	1	7
92.5	47.14	1	8
95.3	48.49	1	9
98.1	49.35	1	10
100.9	50.34	1	11
104.5	51.45	1	12
108	51.82	1	13
110.8	53.54	1	14
113.6	54.52	1	15
116.5	55.38	1	16
120	56.12	1	17
122.8	56.25	1	18
126.4	56.62	1	19
129.2	58.95	1	20
132	59.08	1	21
134.8	59.57	1	22
138.4	60.92	1	23
141.9	61.54	1	24
144	62.15	1	25
146.8	62.77	1	26
150.4	64	1	27
153.9	64.98	1	28
156.7	65.85	1	29
159.5	66.58	1	30
163.8	66.95	1	31
166.6	67.69	1	32
170.1	68.18	1	33
175.1	68.68	1	34
172.2	69.54	1	35
178.6	70.15	1	36
181.4	70.52	1	37
184.2	71.88	1	38
187.1	71.63	1	39
190.6	72.86	1	40
192.7	73.11	1	41
196.2	74.58	1	42
200.5	74.83	1	43
204.7	75.2	1	44
202.6	76.06	1	45
208.9	76.43	1	46
212.5	76.31	1	47
215.3	76.68	1	48
218.1	76.43	1	49
220.2	76.68	1	50
223.8	77.66	1	51
227.3	79.88	1	52
230.1	80.37	1	53
232.9	78.65	1	54
235.8	79.38	1	55
239.3	81.48	1	56
242.8	80.74	1	57
248.5	80.74	1	58
252	81.23	1	59
254.1	82.34	1	60
258.4	80.12	1	61
260.5	80.62	1	62
264	82.58	1	63
267.5	82.71	1	64
272.5	81.97	1	65
269.6	79.51	1	66
276	80.25	1	67
278.8	79.51	1	68
283.1	80.37	1	69
285.2	79.51	1	70
20.5	0.37	1	71
23.3	0.98	1	72
28.2	2.68	1	73
33.2	9.27	1	74
38.1	17.93	1	75
42.4	22.32	1	76
46.6	25.85	1	77
50.8	29.02	1	78
54.4	30.73	1	79
57.2	32.8	1	80
60.7	34.76	1	81
63.5	36.22	1	82
67.1	37.93	1	83
70.6	39.39	1	84
