---------			
FIGNO:TP31304			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
23.7	0.1	1	1
26.3	0.2	1	2
28.1	1.2	1	3
28.1	2.7	1	4
28.1	3.9	1	5
28.9	5.3	1	6
30.7	6.3	1	7
31.6	7.7	1	8
32.5	8.8	1	9
31.6	10.4	1	10
32.5	11.5	1	11
34.2	12.7	1	12
37.7	13.6	1	13
42.1	14.1	1	14
45.6	14.7	1	15
50.9	15.1	1	16
53.5	15.2	1	17
57	15.3	1	18
60.5	15.6	1	19
63.2	15.7	1	20
66.7	15.9	1	21
71.1	16	1	22
74.6	16	1	23
78.9	16.1	1	24
83.3	16.1	1	25
87.7	16.1	1	26
91.2	16.1	1	27
94.7	16	1	28
98.2	16	1	29
102.6	15.9	1	30
106.1	15.9	1	31
109.6	15.7	1	32
112.3	15.7	1	33
114.9	15.6	1	34
116.7	15.5	1	35
118.4	15.4	1	36
121.9	15.3	1	37
123.7	15.2	1	38
126.3	15.2	1	39
128.9	15.1	1	40
132.5	14.9	1	41
134.2	14.8	1	42
138.6	14.6	1	43
142.1	14.5	1	44
146.5	14.5	1	45
149.1	14.3	1	46
150.9	14.2	1	47
154.4	14	1	48
156.1	13.9	1	49
159.6	13.8	1	50
162.3	13.7	1	51
164.9	13.5	1	52
169.3	13.5	1	53
171.9	13.3	1	54
173.7	13.2	1	55
178.1	13.1	1	56
181.6	12.8	1	57
186	12.6	1	58
190.4	12.4	1	59
193	12.2	1	60
196.5	12.1	1	61
198.2	11.9	1	62
200.9	11.8	1	63
202.6	11.7	1	64
206.1	11.7	1	65
208.8	11.5	1	66
211.4	11.4	1	67
214.9	11.2	1	68
217.5	11.1	1	69
218.4	11	1	70
221.1	10.9	1	71
222.8	10.8	1	72
226.3	10.6	1	73
229.8	10.5	1	74
232.5	10.4	1	75
236	10.2	1	76
237.7	10	1	77
241.2	10	1	78
243.9	9.8	1	79
246.5	9.7	1	80
250	9.6	1	81
251.8	9.5	1	82
254.4	9.4	1	83
257	9.3	1	84
260.5	9.2	1	85
263.2	9.1	1	86
265.8	9	1	87
267.5	8.9	1	88
270.2	8.9	1	89
272.8	8.8	1	90
274.6	8.7	1	91
277.2	8.7	1	92
279.8	8.6	1	93
282.5	8.4	1	94
286	8.3	1	95
288.6	8.3	1	96
290.4	8.2	1	97
293.9	8.1	1	98
296.5	8.1	1	99
299.1	8.1	1	100
