----------
FIGNO: RH3204
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
20.75	11.171	1	1
24.971	11.025	1	2
29.895	10.844	1	3
34.818	10.699	1	4
39.039	10.59	1	5
43.259	10.481	1	6
48.886	10.408	1	7
53.81	10.3	1	8
59.437	10.227	1	9
65.064	10.118	1	10
70.692	10.082	1	11
76.319	10.009	1	12
81.243	9.937	1	13
81.243	9.937	1	13
85.463	9.864	1	14
85.463	9.864	1	14
90.387	9.828	1	15
90.387	9.828	1	15
95.311	9.791	1	16
95.311	9.791	1	16
100.938	9.755	1	17
100.938	9.755	1	17
106.565	9.719	1	18
106.565	9.719	1	18
112.192	9.682	1	19
112.192	9.682	1	19
117.819	9.646	1	20
117.819	9.646	1	20
122.743	9.573	1	21
122.743	9.573	1	21
126.26	9.573	1	22
126.26	9.573	1	22
130.481	9.537	1	23
135.404	9.501	1	24
140.328	9.465	1	25
146.659	9.392	1	26
152.989	9.319	1	27
158.617	9.21	1	28
164.947	9.174	1	29
169.168	9.138	1	30
174.091	9.138	1	31
179.015	9.102	1	32
184.642	9.065	1	33
190.27	8.993	1	34
195.193	8.92	1	35
200.821	8.884	1	36
205.744	8.848	1	37
209.965	8.811	1	38
214.889	8.739	1	39
218.406	8.63	1	40
223.329	8.63	1	41
228.957	8.594	1	42
234.584	8.485	1	43
239.508	8.376	1	44
245.135	8.267	1	45
250.762	8.194	1	46
256.389	8.122	1	47
262.016	8.049	1	48
266.94	7.94	1	49
273.974	7.831	1	50
279.601	7.722	1	51
283.822	7.613	1	52
