****			
FIGNO: MTC157575			
XPROP: P			
XUNIT: GPa			
YPROP: Tc(on)			
YUNIT: K			
PPROP: 			
PUNIT: 			
SAMPLE: BaFe2Se3			
****			
			
XDATA	YDATA	PDATA	NUMBER
10.20 	9.99 	1	1
11.47 	10.55 	1	2
12.65 	11.19 	1	3
13.89 	8.11 	1	4
