----------
FIGNO: TP10814
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
111.749	-.134	1	1
129.281	3.661	1	1
114.883	-.134	1	2
132.418	6.875	1	2
118.538	-.134	1	3
135.033	9.375	1	3
121.671	-.134	1	4
137.124	11.071	1	4
124.282	-.134	1	5
140.784	11.607	1	5
125.849	.224	1	6
142.876	11.875	1	6
127.937	1.923	1	7
144.967	11.964	1	7
130.548	4.338	1	8
148.105	11.964	1	8
133.681	7.2	1	9
151.242	11.875	1	9
135.248	9.705	1	10
153.856	11.786	1	10
137.859	10.868	1	11
156.471	11.696	1	11
139.948	11.404	1	12
159.085	11.518	1	12
142.559	11.583	1	13
161.699	11.429	1	13
145.17	11.673	1	14
164.837	11.339	1	14
148.303	11.673	1	15
167.974	11.161	1	15
151.958	11.673	1	16
171.111	11.071	1	16
155.091	11.494	1	17
174.248	10.893	1	17
158.225	11.315	1	18
176.34	10.804	1	18
161.358	11.225	1	19
178.954	10.714	1	19
164.491	11.136	1	20
182.092	10.536	1	20
167.624	10.957	1	21
185.229	10.357	1	21
170.757	10.868	1	22
188.366	10.268	1	22
173.89	10.689	1	23
191.503	10.179	1	23
177.024	10.599	1	24
194.641	10	1	24
180.157	10.51	1	25
197.778	9.911	1	25
183.812	10.42	1	26
200.915	9.821	1	26
187.467	10.242	1	27
204.052	9.643	1	27
190.601	10.152	1	28
207.19	9.554	1	28
194.256	9.973	1	29
210.327	9.464	1	29
197.389	9.794	1	30
212.941	9.286	1	30
200.522	9.705	1	31
216.078	9.286	1	31
204.178	9.615	1	32
219.739	9.196	1	32
207.833	9.526	1	33
222.876	9.107	1	33
210.966	9.437	1	34
226.013	9.107	1	34
214.621	9.258	1	35
228.627	9.018	1	35
217.755	9.168	1	36
231.765	8.929	1	36
221.932	9.079	1	37
234.902	8.839	1	37
226.11	8.9	1	38
238.562	8.839	1	38
229.765	8.81	1	39
241.699	8.75	1	39
233.42	8.721	1	40
244.837	8.661	1	40
236.554	8.632	1	41
247.451	8.482	1	41
239.687	8.542	1	42
251.111	8.393	1	42
243.342	8.453	1	43
254.248	8.393	1	43
246.997	8.363	1	44
257.386	8.304	1	44
250.653	8.274	1	45
260	8.214	1	45
254.308	8.274	1	46
263.137	8.125	1	46
258.486	8.184	1	47
266.797	8.036	1	47
261.619	8.095	1	48
270.458	7.946	1	48
264.752	8.005	1	49
273.072	7.857	1	49
268.407	7.916	1	50
276.209	7.857	1	50
271.54	7.827	1	51
279.346	7.768	1	51
275.196	7.737	1	52
281.961	7.679	1	52
278.851	7.648	1	53
285.098	7.589	1	53
281.984	7.558	1	54
287.712	7.5	1	54
285.118	7.469	1	55
290.327	7.411	1	55
288.251	7.469	1	56
