---------			
FIGNO:TP31301			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
9.9	0	1	1
14.8	11.18	1	2
18.5	16.15	1	3
21	20.5	1	4
25.9	24.84	1	5
28.4	27.95	1	6
30.9	31.68	1	7
33.3	34.16	1	8
35.8	37.27	1	9
38.3	39.75	1	10
40.7	42.24	1	11
45.7	45.96	1	12
49.4	47.83	1	13
53.1	49.69	1	14
54.3	52.17	1	15
58	54.04	1	16
60.5	56.52	1	17
64.2	58.39	1	18
66.7	60.25	1	19
70.4	62.73	1	20
75.3	64.6	1	21
79	65.84	1	22
82.7	68.32	1	23
86.4	68.94	1	24
88.9	70.19	1	25
92.6	71.43	1	26
95.1	73.91	1	27
100	75.78	1	28
103.7	77.02	1	29
108.6	80.12	1	30
111.1	81.37	1	31
116	83.23	1	32
118.5	85.09	1	33
127.2	86.96	1	34
132.1	87.58	1	35
135.8	88.2	1	36
140.7	89.44	1	37
148.1	90.68	1	38
151.9	91.3	1	39
154.3	91.93	1	40
161.7	92.55	1	41
165.4	93.79	1	42
169.1	93.79	1	43
176.5	95.03	1	44
182.7	95.03	1	45
186.4	95.03	1	46
193.8	95.65	1	47
198.8	96.27	1	48
204.9	96.27	1	49
208.6	96.89	1	50
217.3	96.89	1	51
219.8	96.89	1	52
224.7	96.89	1	53
228.4	96.27	1	54
232.1	96.89	1	55
238.3	96.89	1	56
243.2	96.89	1	57
246.9	96.27	1	58
253.1	96.89	1	59
259.3	96.89	1	60
264.2	96.27	1	61
269.1	95.65	1	62
275.3	96.27	1	63
279	96.27	1	64
284	96.89	1	65
287.7	96.27	1	66
290.1	95.65	1	67
293.8	95.65	1	68
