---------			
FIGNO:MTC11254			
XPROP:p			
XUNIT:kbar			
"YPROP:Tn, Tc"			
YUNIT:K			
"PPROP:1 for Tn, 2 for Tc"			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.1	3.81	1	1
4.8	3.87	1	2
7.9	3.9	1	3
9.8	3.94	1	4
12.1	3.97	1	5
13.3	4	1	6
14.6	4	1	7
16.3	1.46	2	1
17.2	1.52	2	2
18.5	1.59	2	3
19.9	1.62	2	4
21	1.62	2	5
