----------
FIGNO: TP7188
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
82.902	-.574	1	1
87.047	-.077	1	2
90.363	-.574	1	3
90.363	-4.046	1	4
93.679	-5.039	1	5
96.995	-6.031	1	6
102.798	-5.535	1	7
105.285	-6.031	1	8
110.259	-6.031	1	9
112.746	-6.031	1	10
121.865	-6.031	1	11
127.668	-6.031	1	12
130.984	-6.031	1	13
135.13	-5.535	1	14
144.249	-6.031	1	15
148.394	-5.535	1	16
153.368	-5.535	1	17
165.803	-5.039	1	18
169.948	-5.535	1	19
177.409	-5.039	1	20
183.212	-5.039	1	21
187.358	-4.543	1	22
192.332	-4.046	1	23
198.135	-4.046	1	24
207.254	-4.046	1	25
208.083	-4.046	1	26
213.057	-4.046	1	27
220.518	-3.55	1	28
223.834	-3.55	1	29
227.979	-3.55	1	30
231.295	-4.046	1	31
238.756	-3.054	1	32
245.389	-3.054	1	33
248.705	-3.054	1	34
252.021	-2.558	1	35
256.995	-3.054	1	36
260.311	-2.558	1	37
264.456	-2.558	1	38
276.062	-2.558	1	39
281.036	-2.558	1	40
286.01	-2.558	1	41
289.326	-2.062	1	42
293.471	-2.558	1	43
296.788	-2.558	1	44
300.933	-2.558	1	45
320	-2.558	1	46
324.145	-2.062	1	47
329.119	-2.558	1	48
338.238	-2.558	1	49
342.383	-2.062	1	50
347.358	-2.062	1	51
357.306	-2.062	1	52
361.451	-2.558	1	53
366.425	-2.062	1	54
372.228	-2.062	1	55
383.834	-2.558	1	56
