----------
FIGNO: RH10391
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-10 m3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
69.198	1.18	1	1
74.262	1.438	1	2
80.169	1.438	1	3
86.076	1.438	1	4
90.295	1.438	1	5
94.515	1.503	1	6
100.422	1.438	1	7
104.641	1.471	1	8
112.236	1.341	1	9
114.768	1.374	1	10
121.519	1.309	1	11
125.738	1.309	1	12
131.646	1.244	1	13
135.865	1.244	1	14
141.772	1.18	1	15
145.992	1.18	1	16
150.211	1.18	1	17
155.274	1.115	1	18
159.494	1.115	1	19
165.401	1.083	1	20
171.308	1.05	1	21
174.684	1.083	1	22
179.747	1.018	1	23
184.81	.986	1	24
190.717	.986	1	25
194.937	.954	1	26
200	.954	1	27
204.219	.954	1	28
211.814	.986	1	29
216.878	.954	1	30
220.253	.921	1	31
227.004	.921	1	32
232.911	.857	1	33
238.819	.889	1	34
243.882	.857	1	35
248.945	.857	1	36
253.165	.954	1	37
259.072	.824	1	38
263.291	.824	1	39
269.198	.824	1	40
274.262	.792	1	41
280.169	.792	1	42
283.544	.792	1	43
290.295	.792	1	44
293.671	.792	1	45
