---------			
FIGNO:TP8784			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
75.6	0.49	1	1
77	0.91	1	2
76.3	1.33	1	3
77.7	2.31	1	4
77	3.36	1	5
78.4	4.34	1	6
78.4	5.81	1	7
77.7	6.58	1	8
79.1	7.63	1	9
79.1	8.4	1	10
79.8	9.38	1	11
79.8	9.94	1	12
80.5	10.64	1	13
81.2	11.2	1	14
81.2	11.97	1	15
82.5	12.46	1	16
82.5	13.23	1	17
85.3	13.86	1	18
86.7	14.28	1	19
90.2	14.7	1	20
90.9	14.91	1	21
92.9	15.19	1	22
95	15.54	1	23
97.1	15.75	1	24
101.2	15.96	1	25
104	16.24	1	26
107.5	16.38	1	27
108.9	16.45	1	28
112.3	16.59	1	29
115.8	16.59	1	30
117.9	16.66	1	31
123.4	16.45	1	32
125.5	16.45	1	33
127.6	16.31	1	34
130.3	16.24	1	35
133.1	15.89	1	36
138	15.61	1	37
140	15.26	1	38
145.6	14.7	1	39
148.3	14.42	1	40
150.4	14.28	1	41
153.9	14	1	42
156	13.72	1	43
158.7	13.37	1	44
160.8	13.3	1	45
163.6	13.16	1	46
166.3	13.02	1	47
168.4	12.81	1	48
170.5	12.6	1	49
172.6	12.39	1	50
175.3	12.25	1	51
178.1	12.11	1	52
180.2	12.04	1	53
184.3	11.9	1	54
187.1	11.76	1	55
189.9	11.62	1	56
194	11.48	1	57
196.1	11.34	1	58
200.3	11.2	1	59
204.4	11.06	1	60
207.2	10.99	1	61
210	10.85	1	62
212.7	10.78	1	63
217.6	10.64	1	64
221.1	10.5	1	65
223.8	10.43	1	66
226.6	10.43	1	67
230.7	10.29	1	68
233.5	10.22	1	69
234.9	10.15	1	70
237.7	10.08	1	71
241.1	10.01	1	72
243.9	9.94	1	73
247.4	9.87	1	74
249.4	9.8	1	75
252.2	9.8	1	76
255	9.73	1	77
258.4	9.66	1	78
263.3	9.59	1	79
268.1	9.45	1	80
270.9	9.31	1	81
273	9.31	1	82
275.1	9.24	1	83
277.8	9.1	1	84
281.3	9.1	1	85
284.1	8.96	1	86
287.5	8.89	1	87
291	8.75	1	88
