****			
FIGNO: MHC157509			
XPROP: T/Tc			
XUNIT: 			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT: 			
SAMPLE: Ti2GeC			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.574 	3.98 	1	1
0.686 	2.95 	1	2
0.907 	0.99 	1	3
0.968 	0.49 	1	4
1.001 	0.02 	1	5
