---------			
FIGNO:TP31306			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
9.6	1.3	1	1
14.4	2.6	1	2
17.3	3.25	1	3
20.1	3.9	1	4
24.9	4.55	1	5
29.7	4.88	1	6
32.6	5.2	1	7
38.3	5.2	1	8
43.1	5.53	1	9
48.9	5.85	1	10
54.6	5.85	1	11
60.4	6.18	1	12
64.2	6.18	1	13
70.9	6.18	1	14
74.8	5.85	1	15
79.6	5.85	1	16
86.3	6.18	1	17
89.1	5.85	1	18
93.9	5.85	1	19
96.8	5.85	1	20
102.6	5.85	1	21
107.3	5.85	1	22
111.2	5.53	1	23
117.9	5.53	1	24
121.7	5.53	1	25
127.5	5.2	1	26
132.3	4.88	1	27
139	5.2	1	28
141.9	4.88	1	29
146.6	4.55	1	30
151.4	4.55	1	31
156.2	4.55	1	32
162	4.23	1	33
165.8	4.23	1	34
172.5	4.23	1	35
177.3	4.23	1	36
181.2	3.9	1	37
185.9	3.9	1	38
190.7	3.58	1	39
195.5	3.58	1	40
201.3	3.58	1	41
207	3.25	1	42
210.9	2.93	1	43
215.7	2.93	1	44
221.4	2.93	1	45
225.2	2.93	1	46
230	2.6	1	47
234.8	2.28	1	48
238.7	2.28	1	49
238.7	2.28	1	50
241.5	2.28	1	51
246.3	2.28	1	52
251.1	1.95	1	53
255	1.95	1	54
256.9	1.95	1	55
261.7	1.63	1	56
265.5	1.95	1	57
267.4	1.63	1	58
271.2	1.63	1	59
272.2	1.63	1	60
274.1	1.63	1	61
278	1.63	1	62
280.8	1.3	1	63
283.7	0.98	1	64
285.6	0.98	1	65
287.5	0.98	1	66
289.5	0.98	1	67
292.3	0.98	1	68
