----------
FIGNO: TP3550
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
87.39	.785	1	1
88.903	1.752	1	2
89.659	2.315	1	3
90.416	3.282	1	4
91.929	4.208	1	5
92.686	4.812	1	6
92.686	5.617	1	7
94.199	6.342	1	8
95.713	7.027	1	9
95.713	7.51	1	10
95.713	8.114	1	11
95.713	8.638	1	12
97.982	9.161	1	13
97.982	9.161	1	13
100.252	9.524	1	14
100.252	9.524	1	14
103.279	9.846	1	15
103.279	9.846	1	15
102.522	10.329	1	16
102.522	10.329	1	16
110.088	10.047	1	17
110.088	10.047	1	17
112.358	10.329	1	18
112.358	10.329	1	18
122.194	9.926	1	19
122.194	9.926	1	19
131.274	9.685	1	20
131.274	9.685	1	20
135.813	9.362	1	21
135.813	9.362	1	21
140.353	9.282	1	22
140.353	9.282	1	22
147.919	9.362	1	23
153.972	9	1	24
160.025	8.758	1	25
168.348	8.034	1	26
175.914	7.993	1	27
182.724	7.711	1	28
192.56	7.429	1	29
200.883	7.027	1	30
210.719	6.624	1	31
225.095	6.101	1	32
244.01	5.456	1	33
256.116	5.054	1	34
271.248	4.611	1	35
299.243	4.168	1	36
