----------
FIGNO: TP10112
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
41.828	22.802	1	1
41.248	22.582	1	2
40.605	22.473	1	3
40.09	22.033	1	4
39.575	21.264	1	5
39.189	19.286	1	6
38.61	17.527	1	7
38.224	16.758	1	8
37.709	15.22	1	9
37.259	13.132	1	10
36.808	10.824	1	11
36.358	8.846	1	12
35.907	6.648	1	13
35.457	4.78	1	14
34.942	3.242	1	15
34.556	1.703	1	16
34.105	.824	1	17
33.591	.934	1	18
33.14	.494	1	19
32.626	.165	1	20
32.046	.824	1	21
31.596	.055	1	22
31.21	-1.044	1	23
30.759	-.934	1	24
30.244	-1.264	1	25
29.794	-.824	1	26
29.279	.055	1	27
28.829	.165	1	28
28.378	-.714	1	29
27.928	-.494	1	30
27.477	-.055	1	31
27.027	-.604	1	32
26.577	-.494	1	33
26.062	-.275	1	34
25.611	-.604	1	35
