----------
FIGNO: SP1471
XPROP: T
XUNIT: K
YPROP: C
YUNIT: J/MOL.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
4.183	.153	1	1
35.328	14.408	1	1
4.837	.153	1	2
35.854	14.786	1	2
5.49	.051	1	3
36.412	15.315	1	3
6.274	.153	1	4
36.905	15.894	1	4
7.059	.153	1	5
37.397	16.322	1	5
7.843	.256	1	6
37.759	16.7	1	6
8.627	.46	1	7
38.021	16.877	1	7
9.281	.46	1	8
38.317	17.128	1	8
9.935	.358	1	9
38.547	17.305	1	9
10.327	.562	1	10
38.777	17.456	1	10
11.242	.767	1	11
39.039	17.405	1	11
11.765	.869	1	12
39.269	17.532	1	12
12.418	1.073	1	13
39.434	17.557	1	13
39.434	17.557	1	13
12.418	1.073	1	13
13.072	1.175	1	14
13.072	1.175	1	14
39.795	17.733	1	14
39.795	17.733	1	14
13.595	1.38	1	15
13.595	1.38	1	15
40.025	17.758	1	15
40.025	17.758	1	15
14.379	1.482	1	16
14.379	1.482	1	16
40.32	17.909	1	16
40.32	17.909	1	16
15.033	1.584	1	17
40.583	18.111	1	17
15.033	1.584	1	17
40.583	18.111	1	17
16.209	2.095	1	18
40.911	18.086	1	18
40.911	18.086	1	18
16.209	2.095	1	18
16.863	2.402	1	19
16.863	2.402	1	19
41.108	18.262	1	19
41.108	18.262	1	19
17.778	2.607	1	20
17.778	2.607	1	20
41.338	18.438	1	20
41.338	18.438	1	20
18.301	2.913	1	21
18.301	2.913	1	21
41.535	18.564	1	21
41.535	18.564	1	21
19.346	3.424	1	22
41.798	18.841	1	22
41.798	18.841	1	22
19.346	3.424	1	22
20.261	3.526	1	23
42.028	18.892	1	23
20.784	3.935	1	24
42.192	19.018	1	24
21.699	4.242	1	25
42.488	19.32	1	25
22.484	4.855	1	26
42.685	19.672	1	26
23.399	5.264	1	27
42.882	19.924	1	27
23.922	5.673	1	28
43.112	20.151	1	28
24.706	6.184	1	29
43.407	20.252	1	29
25.49	6.695	1	30
43.637	20.655	1	30
26.144	7.206	1	31
43.867	20.73	1	31
26.928	7.615	1	32
44.163	21.083	1	32
27.451	8.126	1	33
44.36	21.259	1	33
27.843	8.331	1	34
44.754	21.612	1	34
28.497	8.739	1	35
29.673	9.761	1	36
30.196	10.273	1	37
30.588	10.886	1	38
31.242	11.09	1	39
32.418	12.215	1	40
33.072	12.726	1	41
33.856	13.441	1	42
34.771	14.055	1	43
35.425	14.361	1	44
36.209	15.383	1	45
36.732	15.588	1	46
37.647	16.61	1	47
38.301	17.121	1	48
38.693	17.632	1	49
39.608	17.734	1	50
40.392	18.041	1	51
41.438	17.837	1	52
41.438	18.654	1	53
42.353	18.756	1	54
41.83	19.165	1	55
42.876	19.779	1	56
43.399	20.392	1	57
44.183	20.801	1	58
44.183	21.312	1	59
44.575	21.618	1	60
45.621	22.743	1	61
46.144	23.152	1	62
46.667	23.254	1	63
47.19	23.663	1	64
47.451	24.276	1	65
48.105	24.583	1	66
48.758	25.196	1	67
49.281	25.605	1	68
49.804	26.116	1	69
51.242	27.036	1	70
51.634	27.854	1	71
52.549	27.751	1	72
52.418	28.262	1	73
53.333	28.978	1	74
54.248	29.489	1	75
54.771	29.898	1	76
55.686	30.204	1	77
56.209	31.533	1	78
56.993	31.942	1	79
58.431	32.964	1	80
59.346	33.782	1	81
