---------			
FIGNO:TP34364			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
12.2	0.64	1	1
13.6	0.27	1	2
13.6	0.08	1	3
14.9	-0.25	1	4
17	-0.48	1	5
18.3	-0.57	1	6
20.4	-0.76	1	7
22.4	-0.95	1	8
25.1	-1.04	1	9
27.8	-1.18	1	10
30.5	-1.42	1	11
33.3	-1.6	1	12
35.3	-1.7	1	13
38.7	-1.93	1	14
42.1	-2.12	1	15
44.1	-2.44	1	16
46.8	-2.63	1	17
48.9	-2.87	1	18
51.6	-3.15	1	19
52.9	-3.33	1	20
54.3	-3.57	1	21
56.3	-3.75	1	22
57.7	-3.85	1	23
59.7	-4.13	1	24
61.1	-4.22	1	25
63.1	-4.6	1	26
65.2	-4.74	1	27
66.5	-4.92	1	28
69.2	-5.2	1	29
71.3	-5.39	1	30
72.6	-5.63	1	31
73.3	-5.77	1	32
76.7	-6.05	1	33
80.1	-6.19	1	34
82.1	-6.37	1	35
84.2	-6.61	1	36
86.2	-6.8	1	37
89.6	-7.03	1	38
91.6	-7.22	1	39
95	-7.45	1	40
96.4	-7.78	1	41
99.8	-7.92	1	42
101.1	-8.06	1	43
104.5	-8.29	1	44
107.2	-8.53	1	45
110	-8.67	1	46
111.3	-8.9	1	47
114.7	-9.04	1	48
116.7	-9.13	1	49
120.1	-9.32	1	50
120.8	-9.37	1	51
122.2	-9.51	1	52
123.5	-9.6	1	53
124.9	-9.7	1	54
126.2	-9.79	1	55
127.6	-9.88	1	56
131.7	-10.07	1	57
136.4	-10.3	1	58
138.5	-10.4	1	59
139.8	-10.44	1	60
141.9	-10.54	1	61
143.9	-10.58	1	62
147.3	-10.77	1	63
149.3	-10.87	1	64
152	-10.96	1	65
156.8	-11.05	1	66
158.8	-11.19	1	67
160.2	-11.29	1	68
162.2	-11.38	1	69
165.6	-11.43	1	70
169	-11.47	1	71
174.4	-11.61	1	72
178.5	-11.66	1	73
181.2	-11.75	1	74
182.6	-11.89	1	75
186	-12.22	1	76
190	-12.18	1	77
194.1	-12.04	1	78
196.8	-11.99	1	79
202.3	-12.08	1	80
206.3	-12.08	1	81
209.7	-12.08	1	82
213.1	-12.04	1	83
215.8	-11.94	1	84
219.2	-11.85	1	85
222.6	-11.85	1	86
225.3	-11.8	1	87
228.7	-11.71	1	88
231.4	-11.61	1	89
234.2	-11.47	1	90
237.6	-11.38	1	91
241.6	-11.38	1	92
245.7	-11.33	1	93
249.1	-11.19	1	94
253.2	-11.1	1	95
259.3	-10.91	1	96
264	-11.01	1	97
269.5	-10.87	1	98
274.9	-10.73	1	99
280.3	-10.58	1	100
284.4	-10.54	1	101
288.5	-10.44	1	102
292.5	-10.49	1	103
295.2	-10.4	1	104
299.3	-10.44	1	105
