****			
FIGNO:MTC150614			
XPROP:T<SIN>			
XUNIT:C			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

****			
xdata	ydata	pdata	number
648 	0.00 	1	1
675 	5.00 	1	2
702 	9.66 	1	3
799 	9.81 	1	4
898 	9.92 	1	5
952 	9.51 	1	6
1000 	9.77 	1	7
1051 	9.66 	1	8
1099 	9.74 	1	9
1150 	9.77 	1	10
1199 	9.81 	1	11
1301 	8.23 	1	12
1400 	6.13 	1	13
1499 	0.00 	1	14
