---------			
FIGNO:TP31305			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
13.2	0.1	1	1
13.2	0.5	1	2
14	1	1	3
14	1.7	1	4
15.8	2.1	1	5
14.9	2.3	1	6
15.8	3	1	7
16.7	3.4	1	8
20.2	3.9	1	9
21.1	4.4	1	10
24.6	5.1	1	11
29.8	5.7	1	12
34.2	6.3	1	13
40.4	6.9	1	14
48.2	7.2	1	15
56.1	7.2	1	16
58.8	7.2	1	17
62.3	7.2	1	18
67.5	7.2	1	19
74.6	7.2	1	20
80.7	7	1	21
85.1	6.8	1	22
89.5	6.7	1	23
93	6.6	1	24
97.4	6.3	1	25
100.9	6.2	1	26
106.1	6.1	1	27
110.5	5.9	1	28
115.8	5.8	1	29
122.8	5.5	1	30
125.4	5.3	1	31
129.8	5.2	1	32
133.3	5	1	33
137.7	4.9	1	34
140.4	4.9	1	35
143.9	4.8	1	36
147.4	4.8	1	37
150	4.6	1	38
153.5	4.5	1	39
157.9	4.5	1	40
160.5	4.3	1	41
162.3	4.2	1	42
166.7	4.1	1	43
172.8	3.9	1	44
178.1	3.8	1	45
180.7	3.6	1	46
186	3.5	1	47
188.6	3.5	1	48
193	3.2	1	49
197.4	3.1	1	50
200.9	2.9	1	51
203.5	2.8	1	52
206.1	2.8	1	53
209.6	2.7	1	54
212.3	2.6	1	55
217.5	2.3	1	56
222.8	2.2	1	57
227.2	2.1	1	58
230.7	1.9	1	59
234.2	1.8	1	60
238.6	1.7	1	61
243	1.5	1	62
246.5	1.4	1	63
250.9	1.4	1	64
253.5	1.1	1	65
257	1	1	66
260.5	1	1	67
263.2	0.9	1	68
265.8	0.8	1	69
268.4	0.7	1	70
271.1	0.6	1	71
273.7	0.6	1	72
276.3	0.4	1	73
278.9	0.3	1	74
281.6	0.2	1	75
285.1	0.1	1	76
286.8	0	1	77
289.5	-0.1	1	78
292.1	-0.3	1	79
294.7	-0.5	1	80
