----------
FIGNO: TP2179
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
95.475	.73	1	1
101.606	.624	1	2
107.737	.597	1	3
112.993	.571	1	4
118.248	.571	1	5
120.876	.517	1	6
121.752	.65	1	7
122.628	1.048	1	8
123.504	1.42	1	9
123.504	1.791	1	10
124.38	2.746	1	11
125.255	2.905	1	12
126.131	3.171	1	13
126.131	3.171	1	13
127.007	3.463	1	14
127.007	3.463	1	14
127.007	3.542	1	15
127.007	3.542	1	15
127.007	3.755	1	16
127.007	3.755	1	16
129.635	3.967	1	17
129.635	3.967	1	17
132.263	4.126	1	18
132.263	4.126	1	18
134.015	4.285	1	19
134.015	4.285	1	19
138.394	4.338	1	20
138.394	4.338	1	20
143.65	4.259	1	21
143.65	4.259	1	21
147.153	4.153	1	22
147.153	4.153	1	22
151.533	4.126	1	23
154.161	4.046	1	24
158.54	3.967	1	25
162.044	3.914	1	26
167.299	3.861	1	27
171.679	3.781	1	28
175.182	3.701	1	29
180.438	3.648	1	30
184.818	3.542	1	31
189.197	3.436	1	32
193.577	3.357	1	33
197.08	3.357	1	34
199.708	3.277	1	35
204.088	3.171	1	36
208.467	3.118	1	37
213.723	3.012	1	38
218.978	2.958	1	39
224.234	2.879	1	40
228.613	2.799	1	41
235.62	2.72	1	42
242.628	2.587	1	43
248.759	2.454	1	44
254.015	2.401	1	45
259.27	2.295	1	46
264.526	2.189	1	47
270.657	2.136	1	48
275.912	2.056	1	49
280.292	1.977	1	50
284.672	1.871	1	51
289.051	1.818	1	52
292.555	1.764	1	53
