----------
FIGNO: TP4718
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
100	33.523	1	1
103.867	33.523	1	2
108.287	33.523	1	3
112.707	33.523	1	4
116.575	34.659	1	5
119.889	33.523	1	6
124.309	35.795	1	7
128.729	36.932	1	8
132.597	36.932	1	9
137.017	35.795	1	10
140.331	35.795	1	11
144.199	36.932	1	12
148.619	36.932	1	13
152.486	36.932	1	14
155.801	36.932	1	15
160.221	36.932	1	16
164.641	34.659	1	17
168.508	35.795	1	18
172.928	35.795	1	19
176.243	36.932	1	20
181.215	34.659	1	21
185.083	34.659	1	22
190.055	34.659	1	23
193.37	35.795	1	24
197.238	35.795	1	25
