****			
FIGNO: MTP151772			
XPROP: T			
XUNIT: K			
YPROP: TP			
YUNIT: uV/K			
PPROP: Ni-content			
PUNIT: x  in SrFe2-xNixAs2			
SAMPLE: SrFe2-xNixAs2			
****			

XDATA	YDATA	PDATA	NUMBER
0.96463	0.423729	0	1
5.78778	0.423729	0	2
7.71704	0.516179	0	3
12.5402	0.469954	0	4
16.3987	0.701079	0	5
21.2219	0.793528	0	6
24.1158	0.701079	0	7
27.0096	0.793528	0	8
31.8328	0.885978	0	9
37.6206	0.793528	0	10
42.4437	0.701079	0	11
47.2669	0.608629	0	12
51.1254	0.562404	0	13
62.701	0.146379	0	14
72.3473	0.238829	0	15
81.9936	0.238829	0	16
92.6045	0.701079	0	17
102.251	1.07088	0	18
111.897	1.44068	0	19
122.508	1.8567	0	20
132.154	2.2265	0	21
141.801	2.50385	0	22
152.412	2.50385	0	23
163.023	2.64253	0	24
171.704	2.50385	0	25
183.28	2.08783	0	26
191.961	1.62558	0	27
202.572	-1.37904	0	28
213.183	-1.28659	0	29
222.83	-1.33282	0	30
231.511	-1.24037	0	31
234.405	-1.05547	0	32
240.193	-0.77812	0	33
250.804	-0.40832	0	34
261.415	-0.0847458	0	35
271.061	0.469954	0	36
279.743	0.978428	0	37
8.68167	-0.0385208	0.08	1
17.3633	-0.40832	0.08	2
13.5048	-0.362096	0.08	3
27.9743	-1.05547	0.08	4
35.6913	-1.24037	0.08	5
47.2669	-1.61017	0.08	6
57.8778	-1.79507	0.08	7
67.5241	-2.25732	0.08	8
77.1704	-2.58089	0.08	9
87.7813	-3.18182	0.08	10
97.4277	-3.73652	0.08	11
108.039	-4.42989	0.08	12
111.897	-4.61479	0.08	13
115.756	-4.93837	0.08	14
120.579	-5.16949	0.08	15
124.437	-5.30817	0.08	16
127.331	-5.49307	0.08	17
131.19	-5.49307	0.08	18
135.048	-5.40062	0.08	19
151.447	-4.89214	0.08	20
165.916	-4.56857	0.08	21
182.315	-4.47612	0.08	22
195.82	-4.42989	0.08	23
211.254	-4.29122	0.08	24
226.688	-4.06009	0.08	25
241.158	-3.32049	0.08	26
255.627	-2.95069	0.08	27
272.026	-2.95069	0.08	28
287.46	-2.76579	0.08	29
4.82315	-0.639445	0.12	1
7.71704	-1.33282	0.12	2
8.68167	-1.70262	0.12	3
9.6463	-1.97997	0.12	4
10.6109	-2.16487	0.12	5
11.5756	-2.44222	0.12	6
13.5048	-2.85824	0.12	7
16.3987	-3.36672	0.12	8
17.3633	-3.96764	0.12	9
18.328	-4.61479	0.12	10
21.2219	-5.16949	0.12	11
23.1511	-5.72419	0.12	12
24.1158	-6.18644	0.12	13
27.9743	-6.97227	0.12	14
29.9035	-7.34206	0.12	15
30.8682	-7.80431	0.12	16
32.7974	-8.31279	0.12	17
35.6913	-8.91371	0.12	18
40.5145	-9.65331	0.12	19
45.3376	-10.3005	0.12	20
49.1961	-10.7627	0.12	21
53.0547	-11.225	0.12	22
61.7363	-12.1032	0.12	23
72.3473	-13.3513	0.12	24
81.9936	-13.7211	0.12	25
93.5691	-14.1371	0.12	26
103.215	-14.7381	0.12	27
111.897	-14.7843	0.12	28
122.508	-14.9692	0.12	29
133.119	-15.1541	0.12	30
143.73	-15.2003	0.12	31
153.376	-14.5994	0.12	32
162.058	-14.8767	0.12	33
173.633	-14.7843	0.12	34
183.28	-13.3051	0.12	35
190.997	-13.3975	0.12	36
201.608	-13.3051	0.12	37
213.183	-12.6579	0.12	38
222.83	-11.5948	0.12	39
233.441	-10.9014	0.12	40
244.051	-10.5778	0.12	41
250.804	-10.3467	0.12	42
261.415	-10.2542	0.12	43
272.99	-9.23729	0.12	44
282.637	-8.45146	0.12	45
