----------
FIGNO: SP12508
XPROP: T
XUNIT: K
YPROP: C/T
YUNIT: J/MOL.K2
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
80.089	1.47	1	1
80.506	1.471	1	2
80.982	1.472	1	3
81.28	1.473	1	4
81.399	1.475	1	5
81.696	1.475	1	6
81.994	1.476	1	7
82.232	1.478	1	8
82.47	1.479	1	9
83.006	1.48	1	10
83.423	1.483	1	11
83.78	1.484	1	12
84.256	1.485	1	13
84.613	1.487	1	14
84.97	1.488	1	15
85.327	1.489	1	16
85.625	1.49	1	17
86.042	1.491	1	18
86.518	1.492	1	19
86.934	1.493	1	20
87.232	1.494	1	21
87.589	1.495	1	22
87.887	1.496	1	23
88.363	1.498	1	24
88.72	1.5	1	25
89.077	1.5	1	26
89.375	1.502	1	27
89.792	1.502	1	28
90.208	1.503	1	29
90.506	1.506	1	30
90.863	1.507	1	31
91.22	1.506	1	32
91.577	1.508	1	33
91.875	1.509	1	34
92.292	1.51	1	35
92.649	1.512	1	36
92.946	1.512	1	37
93.304	1.512	1	38
93.661	1.515	1	39
93.958	1.515	1	40
94.375	1.517	1	41
94.613	1.513	1	42
94.911	1.507	1	43
95.03	1.506	1	44
95.327	1.494	1	45
95.268	1.492	1	46
95.566	1.488	1	47
95.684	1.487	1	48
95.863	1.484	1	49
96.399	1.483	1	50
96.816	1.481	1	51
97.47	1.481	1	52
97.768	1.48	1	53
98.125	1.479	1	54
98.423	1.477	1	55
98.78	1.476	1	56
99.434	1.475	1	57
99.732	1.474	1	58
100.208	1.473	1	59
100.506	1.474	1	60
100.744	1.474	1	61
100.744	1.473	1	62
101.161	1.472	1	63
101.399	1.472	1	64
102.351	1.472	1	65
102.708	1.472	1	66
103.363	1.472	1	67
103.423	1.47	1	68
103.72	1.47	1	69
104.315	1.468	1	70
104.613	1.468	1	71
104.911	1.467	1	72
