---------			
FIGNO:TP33529			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
52.3	-1.7	1	1
55.5	-1.79	1	2
59.2	-1.7	1	3
61.1	-1.61	1	4
63.7	-1.43	1	5
64.9	-1.25	1	6
65.5	-1.07	1	7
66.8	-0.71	1	8
68.7	-0.27	1	9
70	0.09	1	10
71.2	0.62	1	11
72.5	1.07	1	12
73.1	1.7	1	13
73.7	2.05	1	14
74.4	2.5	1	15
75.6	2.86	1	16
76.9	3.39	1	17
77.5	3.84	1	18
78.8	4.38	1	19
79.4	4.73	1	20
80.7	5.36	1	21
81.3	5.89	1	22
81.9	6.34	1	23
82.6	7.14	1	24
82.6	7.86	1	25
83.8	8.48	1	26
83.8	9.2	1	27
85.1	9.64	1	28
85.7	10.09	1	29
86.3	10.54	1	30
87.6	11.16	1	31
88.9	11.79	1	32
90.8	12.23	1	33
92.6	12.68	1	34
95.2	13.12	1	35
97.1	13.48	1	36
98.9	13.66	1	37
100.8	13.93	1	38
104	14.11	1	39
107.1	14.38	1	40
109	14.46	1	41
110.9	14.55	1	42
112.8	14.64	1	43
116.6	14.64	1	44
120.4	14.73	1	45
122.9	14.73	1	46
126.7	14.91	1	47
129.8	14.82	1	48
133.6	14.91	1	49
136.1	14.82	1	50
138	14.73	1	51
141.2	14.73	1	52
145	14.55	1	53
146.8	14.64	1	54
149.4	14.64	1	55
152.5	14.64	1	56
154.4	14.46	1	57
156.3	14.38	1	58
158.8	14.38	1	59
162.6	14.29	1	60
164.5	14.2	1	61
167.6	14.02	1	62
170.8	13.93	1	63
172.7	13.84	1	64
175.2	13.66	1	65
177.7	13.66	1	66
181.5	13.48	1	67
184.7	13.39	1	68
187.8	13.21	1	69
190.3	13.12	1	70
192.9	12.95	1	71
196	12.77	1	72
199.8	12.5	1	73
202.9	12.41	1	74
205.5	12.32	1	75
206.7	12.23	1	76
210.5	11.88	1	77
214.9	11.79	1	78
218.1	11.61	1	79
222.5	11.43	1	80
225.6	11.25	1	81
230	11.16	1	82
237.6	10.45	1	83
240.8	10.36	1	84
244.5	10.18	1	85
247.1	10	1	86
250.2	9.73	1	87
254.6	9.55	1	88
257.1	9.46	1	89
259	9.38	1	90
261.6	9.29	1	91
263.4	9.2	1	92
266.6	9.02	1	93
271	8.66	1	94
274.2	8.57	1	95
276.7	8.39	1	96
280.5	8.12	1	97
282.4	8.04	1	98
284.9	7.95	1	99
286.8	7.86	1	100
289.9	7.68	1	101
293.1	7.41	1	102
295.6	7.41	1	103
296.8	7.32	1	104
299.4	7.23	1	105
300.6	7.05	1	106
