----------
FIGNO: TP3070
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
19.888	.158	0	1
30	.63	0	2
40.786	.892	0	3
50.899	.927	0	4
61.011	.863	0	5
71.124	.746	0	6
80.562	.64	0	7
90.674	.53	0	8
101.461	.449	0	9
110.899	.394	0	10
120.337	.355	0	11
131.124	.346	0	12
140.562	.249	0	13
140.562	.249	0	13
150	.191	0	14
150	.191	0	14
160.787	.126	0	15
160.787	.126	0	15
170.225	.113	0	16
170.225	.113	0	16
180.337	.071	0	17
180.337	.071	0	17
189.775	.006	0	18
189.775	.006	0	18
200.562	0	0	19
200.562	0	0	19
210.674	-.006	0	20
210.674	-.006	0	20
220.717	-.104	0	21
220.717	-.104	0	21
230.795	-.091	0	22
230.795	-.091	0	22
240.202	-.168	0	23
250.28	-.26	0	24
261.03	-.27	0	25
269.765	-.298	0	26
289.922	-.346	0	27
279.171	-.461	0	28
