----------
FIGNO: TP131
XPROP: T
XUNIT: K
YPROP: THERMOPOWER
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
91.737	.118	1	1
93.432	.548	1	2
93.008	1.559	1	3
93.856	2.527	1	4
93.856	3.645	1	5
94.28	4.656	1	6
95.127	5.387	1	7
96.822	5.516	1	8
99.788	5.495	1	9
101.483	5.516	1	10
103.602	5.473	1	11
105.72	5.409	1	12
108.263	5.473	1	13
108.263	5.473	1	13
110.381	5.667	1	14
110.381	5.667	1	14
113.347	5.645	1	15
113.347	5.645	1	15
115.466	5.581	1	16
115.466	5.581	1	16
117.585	5.538	1	17
117.585	5.538	1	17
120.127	5.559	1	18
120.127	5.559	1	18
122.669	5.645	1	19
122.669	5.645	1	19
125.212	5.667	1	20
125.212	5.667	1	20
127.331	5.71	1	21
127.331	5.71	1	21
130.297	5.71	1	22
130.297	5.71	1	22
132.839	5.71	1	23
135.381	5.839	1	24
138.347	5.882	1	25
141.314	5.753	1	26
144.28	5.731	1	27
146.398	5.731	1	28
151.059	5.817	1	29
155.297	5.774	1	30
160.805	5.86	1	31
166.737	5.882	1	32
172.67	5.903	1	33
179.025	5.989	1	34
184.958	6.097	1	35
190.466	6.183	1	36
195.127	5.989	1	37
201.483	6.032	1	38
206.144	6.032	1	39
211.653	6.118	1	40
217.585	6.226	1	41
223.517	6.118	1	42
228.602	6.247	1	43
234.534	6.183	1	44
239.619	6.14	1	45
244.703	6.118	1	46
250.636	6.312	1	47
256.568	6.333	1	48
262.5	6.333	1	49
268.008	6.441	1	50
272.669	6.376	1	51
278.178	6.505	1	52
283.686	6.484	1	53
288.771	6.441	1	54
290.89	6.462	1	55
