----------
FIGNO: TP2151
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
13.636	2.055	1	1
23.939	8.219	1	2
33.03	32.192	1	3
39.697	50.685	1	4
46.97	69.863	1	5
62.121	96.575	1	6
79.697	114.384	1	7
85.758	121.233	1	8
90.606	128.767	1	9
97.879	138.356	1	10
101.515	132.877	1	11
117.273	145.205	1	12
126.364	149.315	1	13
126.364	149.315	1	13
132.424	158.219	1	14
132.424	158.219	1	14
142.727	163.014	1	15
142.727	163.014	1	15
153.03	171.233	1	16
153.03	171.233	1	16
166.364	177.397	1	17
166.364	177.397	1	17
191.212	177.397	1	18
191.212	177.397	1	18
230.606	186.301	1	19
230.606	186.301	1	19
256.667	191.096	1	20
256.667	191.096	1	20
270	195.205	1	21
270	195.205	1	21
289.394	194.521	1	22
289.394	194.521	1	22
