----------
FIGNO: TP3221
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
6.522	-11.96	1	1
9.591	-17.94	1	2
11.893	-25.914	1	3
14.194	-33.887	1	4
15.729	-39.867	1	5
18.798	-47.84	1	6
20.332	-58.804	1	7
22.634	-66.777	1	8
24.936	-73.754	1	9
28.772	-77.741	1	10
32.609	-85.714	1	11
36.445	-89.701	1	12
42.583	-94.684	1	13
42.583	-94.684	1	13
47.954	-96.678	1	14
47.954	-96.678	1	14
52.557	-100.7	1	15
52.557	-100.7	1	15
59.463	-103.6	1	16
59.463	-103.6	1	16
65.601	-104.6	1	17
65.601	-104.6	1	17
70.972	-108.6	1	18
70.972	-108.6	1	18
76.343	-112.6	1	19
76.343	-112.6	1	19
83.248	-115.6	1	20
83.248	-115.6	1	20
88.619	-117.6	1	21
88.619	-117.6	1	21
94.757	-121.6	1	22
94.757	-121.6	1	22
100.128	-123.6	1	23
107.801	-122.6	1	24
114.706	-122.6	1	25
121.611	-122.6	1	26
130.818	-123.6	1	27
139.258	-124.6	1	28
146.931	-127.6	1	29
157.673	-126.6	1	30
164.578	-128.6	1	31
171.483	-128.6	1	32
177.621	-132.6	1	33
182.992	-129.6	1	34
192.199	-130.6	1	35
197.57	-131.6	1	36
206.01	-130.6	1	37
216.752	-129.6	1	38
223.657	-128.6	1	39
232.097	-128.6	1	40
237.468	-126.6	1	41
245.908	-124.6	1	42
256.65	-123.6	1	43
262.788	-122.6	1	44
266.624	-117.6	1	45
275.064	-114.6	1	46
282.737	-112.6	1	47
288.875	-112.6	1	48
297.315	-108.6	1	49
