****			
FIGNO: MPH152728			
XPROP: P-content			
XUNIT: x  in EuFe2(As1-xPx)2			
"YPROP: Tn, Tc, Tm"			
YUNIT: K			
"PPROP: Tn,Tc,Tm"			
PUNIT:			
SAMPLE: EuFe2(As1-xPx)2			
****			

XDATA	YDATA	PDATA	NUMBER
0.00 	19.5 	Tn	1
0.13 	17.8 	Tn	2
0.16 	17.9 	Tn	3
0.16 	18.4 	Tn	4
0.20 	18.9 	Tn	5
0.22 	20.0 	Tm	1
0.29 	22.0 	Tm	2
0.36 	23.0 	Tm	3
0.40 	23.2 	Tm	4
1.00 	29.0 	Tm	5
0.15 	21.0 	Tc	1
0.16 	21.4 	Tc	2
0.17 	28.1 	Tc	3
0.20 	29.1 	Tc	4
0.21 	25.0 	Tc	5
