----------
FIGNO: TP20185
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
77.47	.34	1	1
77.99	1.135	1	2
77.99	2.383	1	3
79.549	3.631	1	4
80.069	5.22	1	5
80.589	7.149	1	6
82.149	8.397	1	7
83.189	8.964	1	8
84.749	9.645	1	9
87.348	10.213	1	10
90.468	10.44	1	11
93.588	10.667	1	12
96.707	10.78	1	13
99.307	11.007	1	14
101.386	10.78	1	15
105.026	10.894	1	16
107.626	10.894	1	17
110.745	10.78	1	18
112.825	10.78	1	19
114.905	10.667	1	20
116.984	10.553	1	21
119.064	10.553	1	22
123.224	10.553	1	23
128.423	10.44	1	24
133.102	10.213	1	25
138.821	10.099	1	26
141.941	9.759	1	27
146.101	9.645	1	28
150.26	9.645	1	29
155.459	9.418	1	30
160.659	8.964	1	31
166.378	8.851	1	32
171.577	8.851	1	33
176.257	8.624	1	34
181.456	8.511	1	35
186.655	8.17	1	36
191.854	8.17	1	37
197.054	8.057	1	38
201.733	7.83	1	39
206.932	7.716	1	40
212.132	7.603	1	41
216.811	7.376	1	42
222.01	7.376	1	43
226.17	7.149	1	44
231.369	7.149	1	45
236.568	7.035	1	46
241.768	6.922	1	47
246.447	6.809	1	48
252.166	6.355	1	49
256.846	6.241	1	50
262.045	6.128	1	51
266.205	6.014	1	52
272.444	5.787	1	53
278.163	5.674	1	54
282.322	5.674	1	55
287.522	5.56	1	56
293.241	5.22	1	57
297.92	4.993	1	58
