****			
FIGNO: MHC157510			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: P			
PUNIT: GPa			
SAMPLE: H2S			
****			
			
XDATA	YDATA	PDATA	NUMBER
174.0 	7.0 	195	1
176.5 	5.1 	195	2
179.9 	4.0 	195	3
180.8 	2.9 	195	4
182.1 	1.9 	195	5
183.2 	0.0 	195	6
48.0 	7.1 	155	1
49.5 	5.9 	155	2
51.1 	4.8 	155	3
51.8 	3.9 	155	4
53.6 	2.8 	155	5
54.3 	2.0 	155	6
55.0 	1.1 	155	7
56.4 	0.2 	155	8
0.5 	24.9 	155	
