----------
FIGNO: TP10815
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
111.488	0	1	1
114.099	0	1	2
116.71	-.089	1	3
119.843	-.089	1	4
122.454	-.089	1	5
125.065	.178	1	6
126.632	.888	1	7
129.243	3.197	1	8
131.854	5.684	1	9
132.376	6.838	1	10
133.943	8.348	1	11
136.031	10.391	1	12
137.598	11.101	1	13
139.687	11.368	1	14
141.775	11.634	1	15
144.386	11.812	1	16
147.52	11.812	1	17
150.131	11.723	1	18
152.742	11.545	1	19
156.397	11.457	1	20
160.052	11.368	1	21
163.708	11.19	1	22
166.841	11.101	1	23
170.496	11.012	1	24
174.151	10.835	1	25
177.807	10.657	1	26
180.94	10.568	1	27
184.595	10.391	1	28
187.728	10.213	1	29
191.384	10.036	1	30
195.039	9.947	1	31
198.172	9.858	1	32
202.35	9.68	1	33
206.005	9.503	1	34
209.138	9.414	1	35
212.794	9.325	1	36
216.449	9.236	1	37
219.582	9.147	1	38
222.715	9.059	1	39
225.849	8.97	1	40
228.982	8.881	1	41
232.115	8.792	1	42
234.726	8.703	1	43
237.337	8.615	1	44
240.47	8.526	1	45
243.603	8.526	1	46
246.736	8.437	1	47
249.869	8.348	1	48
253.003	8.259	1	49
256.136	8.171	1	50
258.747	8.082	1	51
262.402	7.904	1	52
265.535	7.904	1	53
268.668	7.815	1	54
271.802	7.726	1	55
275.457	7.726	1	56
278.068	7.638	1	57
281.201	7.549	1	58
284.856	7.46	1	59
287.467	7.46	1	60
