----------
FIGNO: RH3614
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-10 M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
77.506	8.362	1	1
77.506	9.04	1	2
77.506	11.073	1	3
77.506	12.053	1	4
91.388	10.546	1	5
91.388	6.78	1	6
108.355	8.814	1	7
115.296	8.738	1	8
112.982	9.642	1	9
124.55	6.026	1	10
143.83	6.554	1	11
166.967	8.211	1	12
173.907	5.725	1	13
173.907	5.725	1	13
176.992	7.834	1	14
176.992	7.834	1	14
183.162	7.759	1	15
183.162	7.759	1	15
190.103	7.232	1	16
190.103	7.232	1	16
190.103	8.663	1	17
190.103	8.663	1	17
201.671	7.985	1	18
201.671	7.985	1	18
207.069	7.156	1	19
207.069	7.156	1	19
210.154	4.972	1	20
210.154	4.972	1	20
216.324	5.198	1	21
216.324	5.198	1	21
226.35	5.047	1	22
226.35	5.047	1	22
227.121	6.026	1	23
230.977	7.307	1	24
233.29	6.78	1	25
241.774	7.307	1	26
237.147	5.047	1	27
247.943	4.143	1	28
251.799	5.876	1	29
251.799	6.478	1	30
256.427	5.122	1	31
263.368	5.876	1	32
267.224	8.06	1	33
274.165	6.026	1	34
278.792	5.725	1	35
271.851	2.486	1	36
300.386	5.047	1	37
