---------			
FIGNO:SP1379			
XPROP:T2			
XUNIT:K2			
YPROP:C/T			
YUNIT:mJ/mol.K2			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
0.879	12.951	1	1
1.055	12.274	1	2
1.055	12.274	1	3
1.231	11.936	1	4
1.407	11.429	1	5
1.67	11.09	1	6
2.022	10.583	1	7
2.725	10.414	1	8
2.901	10.414	1	9
3.692	10.583	1	10
3.868	10.583	1	11
4.308	10.752	1	12
5.011	10.921	1	13
5.187	10.921	1	14
5.89	11.259	1	15
6.242	11.429	1	16
7.209	11.936	1	17
7.648	12.105	1	18
8	12.274	1	19
8.44	12.444	1	20
9.055	12.613	1	21
9.495	13.12	1	22
10.022	13.29	1	23
10.461	13.29	1	24
11.077	13.797	1	25
11.429	14.135	1	26
11.868	14.135	1	27
12.659	14.474	1	28
12.923	14.812	1	29
13.45	15.15	1	30
13.978	15.489	1	31
14.593	15.658	1	32
15.033	15.827	1	33
15.473	15.996	1	34
15.824	16.335	1	35
16.615	16.335	1	36
17.407	17.011	1	37
17.67	17.35	1	38
18.022	17.688	1	39
19.165	17.688	1	40
20.396	18.872	1	41
21.538	19.38	1	42
22.33	19.38	1	62
22.769	19.887	1	61
23.297	20.226	1	43
24.879	20.733	1	44
25.319	21.241	1	45
25.934	21.579	1	46
26.374	21.579	1	47
27.165	22.087	1	48
27.78	22.425	1	49
28.308	22.594	1	50
29.099	23.102	1	51
29.626	23.271	1	52
30.33	23.778	1	53
30.857	24.116	1	54
32.528	24.793	1	55
33.319	25.301	1	56
33.934	25.639	1	57
35.253	26.147	1	58
35.956	26.654	1	59
36.835	27.162	1	60
