****			
FIGNO: MTC152488			
XPROP: Co-content			
XUNIT: x  in Tm5(Rh1-xCox)6Sn18			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: Tm5(Rh1-xCox)6Sn18			
****			

XDATA	YDATA	PDATA	NUMBER
0.00 	2.22 	1	1
0.20 	1.97 	1	2
0.30 	1.79 	1	3
0.40 	1.57 	1	4
0.50 	1.45 	1	5
0.60 	1.27 	1	6
