---------			
FIGNO:MHC40810			
XPROP:T			
XUNIT:K			
YPROP:Hc1			
YUNIT:Oe			
"PPROP:1 K3C60,  2 Rb3C60"			
PUNIT:			
---------			
xdata	ydata	pdata	number
4.9	37.88	1	1
6.9	36.9	1	2
9	31.67	1	3
11.1	24.82	1	4
13	21.22	1	5
15	11.76	1	6
17.9	0	1	7
4.9	32	2	1
10.1	28.41	2	2
15.1	22.86	2	3
20	14.37	2	4
25	8.65	2	5
28.4	0.16	2	6
