****			
FIGNO:MJC150642			
XPROP:1-t^2			
XUNIT:			
YPROP:Jc			
YUNIT:A/cm2			
PPROP:			
PUNIT:			

****			
xdata	ydata	pdata	number
0.160 	24577.2	1	1
0.252 	36986.8	1	2
0.305 	51293.1	1	3
0.359 	56811.7	1	4
0.440 	71133	1	5
0.485 	96651.2	1	6
0.556 	161102	1	7
0.664 	205878	1	8
0.751 	263098	1	9
0.826 	350250	1	10
