---------			
FIGNO:HIR33074			
XPROP:t=T/Tc			
XUNIT:			
YPROP:Hirr			
YUNIT:T			
"PPROP:p=1 for H//ab-plane, p=2 for H//c-axis"			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.6	11.96	1	1
0.64	9.98	1	2
0.7	8	1	3
0.75	6.02	1	4
0.81	4.04	1	5
0.88	1.98	1	6
0.95	0.53	1	7
1	0.08	1	8
0.06	14.02	2	1
0.08	12.04	2	2
0.12	9.98	2	3
0.17	8	2	4
0.24	6.02	2	5
0.36	4.04	2	6
0.55	1.98	2	7
0.79	0.53	2	8
1	0	2	9
