----------
FIGNO: TP12509
XPROP: T
XUNIT: K
YPROP: S
YUNIT: MICROV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
27.305	-.015	1	1
31.617	-.015	1	2
36.647	-.015	1	3
41.677	.015	1	4
46.707	.015	1	5
51.736	.015	1	6
57.485	.015	1	7
62.515	.015	1	8
68.982	-.015	1	9
74.731	.015	1	10
79.76	.015	1	11
84.79	-.015	1	12
89.82	-.015	1	13
93.413	-.015	1	14
93.413	-.2	1	15
93.413	-.385	1	16
94.132	-.538	1	17
94.132	-.692	1	18
94.132	-.877	1	19
94.85	-1.031	1	20
94.85	-1.215	1	21
94.85	-1.369	1	22
95.569	-1.523	1	23
95.569	-1.677	1	24
95.569	-1.831	1	25
96.287	-1.954	1	26
97.006	-2.108	1	27
98.443	-2.2	1	28
101.317	-2.292	1	29
104.192	-2.354	1	30
107.066	-2.385	1	31
111.377	-2.415	1	32
114.97	-2.415	1	33
120.719	-2.415	1	34
124.311	-2.446	1	35
128.623	-2.446	1	36
132.934	-2.415	1	37
136.527	-2.415	1	38
141.557	-2.415	1	39
145.868	-2.354	1	40
150.18	-2.323	1	41
154.491	-2.292	1	42
158.802	-2.231	1	43
163.114	-2.169	1	44
165.988	-2.139	1	45
170.299	-2.077	1	46
174.611	-2.046	1	47
177.485	-1.954	1	48
181.796	-1.892	1	49
185.389	-1.831	1	50
189.701	-1.769	1	51
193.293	-1.677	1	52
196.168	-1.646	1	53
199.76	-1.585	1	54
204.072	-1.523	1	55
209.102	-1.492	1	56
214.132	-1.462	1	57
218.443	-1.431	1	58
223.473	-1.431	1	59
229.222	-1.431	1	60
235.689	-1.4	1	61
240.719	-1.369	1	62
244.311	-1.369	1	63
249.341	-1.4	1	64
255.808	-1.4	1	65
260.838	-1.4	1	66
265.868	-1.4	1	67
269.461	-1.4	1	68
275.21	-1.4	1	69
280.24	-1.4	1	70
285.988	-1.4	1	71
289.581	-1.4	1	72
294.611	-1.4	1	73
298.204	-1.369	1	74
