----------
FIGNO: THC1721
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: MW/CM.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
4.684	2.982	1	1
5.059	3.349	1	2
5.433	3.716	1	3
5.902	4.174	1	4
6.37	4.541	1	5
6.745	4.816	1	6
7.026	5.184	1	7
7.307	5.459	1	8
7.588	5.734	1	9
7.963	6.101	1	10
8.337	6.468	1	11
8.525	6.743	1	12
8.899	7.018	1	13
8.899	7.018	1	13
9.274	7.385	1	14
9.274	7.385	1	14
9.649	7.844	1	15
9.649	7.844	1	15
10.023	8.211	1	16
10.023	8.211	1	16
10.304	8.486	1	17
10.304	8.486	1	17
10.679	8.853	1	18
10.679	8.853	1	18
10.867	9.22	1	19
10.867	9.22	1	19
11.054	9.404	1	20
11.054	9.404	1	20
11.429	9.771	1	21
11.429	9.771	1	21
11.71	9.954	1	22
11.71	9.954	1	22
11.991	10.229	1	23
12.178	10.413	1	24
12.459	10.688	1	25
12.74	10.963	1	26
12.834	11.239	1	27
13.208	11.422	1	28
13.396	11.697	1	29
13.583	11.973	1	30
13.864	12.156	1	31
14.052	12.523	1	32
14.333	12.798	1	33
14.52	13.073	1	34
14.895	13.349	1	35
15.269	13.716	1	36
15.644	13.991	1	37
16.019	14.266	1	38
16.206	14.541	1	39
16.581	14.908	1	40
16.862	15.184	1	41
17.33	15.642	1	42
17.518	15.826	1	43
17.705	16.009	1	44
17.986	16.193	1	45
18.267	16.468	1	46
18.735	16.927	1	47
19.11	17.294	1	48
19.391	17.569	1	49
19.766	17.844	1	50
20.14	18.119	1	51
20.515	18.486	1	52
20.796	18.762	1	53
20.984	18.945	1	54
21.358	19.128	1	55
21.546	19.404	1	56
22.014	19.587	1	57
22.201	19.862	1	58
22.576	20.138	1	59
22.951	20.413	1	60
23.419	20.78	1	61
23.888	21.055	1	62
24.262	21.33	1	63
24.637	21.605	1	64
25.012	21.697	1	65
25.48	21.973	1	66
25.855	22.156	1	67
26.136	22.339	1	68
26.511	22.523	1	69
26.792	22.615	1	70
27.166	22.89	1	71
27.635	22.982	1	72
28.103	23.165	1	73
28.29	23.349	1	74
28.665	23.44	1	75
28.946	23.532	1	76
29.415	23.716	1	77
29.883	23.716	1	78
30.258	23.899	1	79
30.726	24.083	1	80
31.194	24.266	1	81
31.663	24.358	1	82
32.038	24.45	1	83
32.412	24.541	1	84
32.693	24.633	1	85
32.974	24.817	1	86
33.443	24.725	1	87
33.817	24.908	1	88
34.098	24.908	1	89
34.754	25	1	90
35.222	25.092	1	91
35.504	25.183	1	92
36.066	25.183	1	93
36.347	25.183	1	94
36.815	25.367	1	95
37.19	25.55	1	96
37.564	25.642	1	97
38.22	25.734	1	98
38.782	25.917	1	99
39.438	26.101	1	100
39.906	26.284	1	101
40.281	26.376	1	102
40.656	26.468	1	103
41.124	26.56	1	104
41.499	26.651	1	105
42.061	26.743	1	106
42.717	27.11	1	107
43.372	27.018	1	108
43.934	27.202	1	109
44.215	27.294	1	110
44.684	27.385	1	111
