----------
FIGNO: TP2164
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
39.246	.112	1	1
50.554	.224	1	2
61.197	.112	1	3
81.153	.037	1	4
85.809	.112	1	5
87.805	7.252	1	6
89.135	7.925	1	7
100.443	8.972	1	8
110.421	9.234	1	9
96.452	9.869	1	10
90.466	11.664	1	11
130.377	13.047	1	12
150.998	11.925	1	13
150.998	11.925	1	13
141.02	11.028	1	14
141.02	11.028	1	14
158.98	10.355	1	15
158.98	10.355	1	15
170.288	10.617	1	16
170.288	10.617	1	16
181.596	9.047	1	17
181.596	9.047	1	17
188.914	8.224	1	18
188.914	8.224	1	18
200.887	7.477	1	19
200.887	7.477	1	19
211.53	7.028	1	20
211.53	7.028	1	20
240.133	6.243	1	21
240.133	6.243	1	21
250.776	5.458	1	22
250.776	5.458	1	22
260.089	6.056	1	23
269.401	6.393	1	24
294.679	6.28	1	25
