---------			
FIGNO:MTC150143			
XPROP:x  in  Y2PdGe3-xSix			
XUNIT:			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	3.32	1	1
0.17	3.545	1	2
0.33	3.557	1	3
0.5	3.357	1	4
0.67	2.786	1	5
0.83	2.714	1	6
1	2.447	1	7
1.17	2.174	1	8
1.33	2.052	1	9
