---------			
FIGNO:RH7921			
XPROP:T			
XUNIT:K			
YPROP:RH			
YUNIT:E-3 cm3/C			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
31.6	-1.08	1	1
36.5	-1.45	1	2
32.6	-1.69	1	3
42.4	-1.82	1	4
47.4	-1.66	1	5
45.4	-1.94	1	6
49.3	-1.91	1	7
51.3	-2.03	1	8
58.2	-1.75	1	9
63.2	-1.85	1	10
62.2	-1.97	1	11
68.1	-1.97	1	12
72	-1.69	1	13
73	-1.85	1	14
79.9	-1.78	1	15
82.9	-1.91	1	16
82.9	-2	1	17
87.8	-1.78	1	18
90.8	-1.66	1	19
93.8	-1.78	1	20
97.7	-1.88	1	21
103.6	-1.94	1	22
105.6	-1.75	1	23
109.5	-1.66	1	24
115.5	-1.51	1	25
119.4	-1.63	1	26
119.4	-1.85	1	27
119.4	-2.03	1	28
127.3	-1.57	1	29
130.3	-1.66	1	30
134.2	-1.72	1	31
132.2	-1.91	1	32
136.2	-1.69	1	33
140.1	-1.48	1	34
145.1	-1.78	1	35
151	-1.97	1	36
151	-1.48	1	37
149	-1.35	1	38
155.9	-1.6	1	39
159.9	-1.42	1	40
165.8	-1.51	1	41
165.8	-1.63	1	42
169.7	-1.48	1	43
170.7	-1.6	1	44
175.7	-1.32	1	45
178.6	-1.2	1	46
180.6	-1.48	1	47
183.6	-1.38	1	48
188.5	-1.29	1	49
192.4	-1.2	1	50
199.3	-1.2	1	51
197.4	-1.32	1	52
201.3	-1.29	1	53
207.2	-1.11	1	54
211.2	-1.08	1	55
215.1	-1.23	1	56
216.1	-1.35	1	57
222	-1.02	1	58
226	-1.08	1	59
226	-1.2	1	60
230.9	-0.95	1	61
238.8	-0.95	1	62
244.7	-0.8	1	63
249.7	-1.05	1	64
254.6	-0.92	1	65
254.6	-0.65	1	66
256.6	-0.83	1	67
260.5	-0.89	1	68
261.5	-0.65	1	69
265.5	-0.58	1	70
268.4	-0.92	1	71
274.3	-0.77	1	72
