----------
FIGNO: SP1357
XPROP: T**2
XUNIT: K**2
YPROP: C/T
YUNIT: MJ/MOLE.K2
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
2.017	19.614	1	1
2.229	19.293	1	2
1.805	18.489	1	3
1.805	17.524	1	4
1.805	13.344	1	5
2.654	17.042	1	6
3.079	17.524	1	7
3.503	16.72	1	8
4.14	16.238	1	9
4.989	16.238	1	10
5.839	15.595	1	11
8.174	15.273	1	12
9.873	15.113	1	13
9.873	15.113	1	13
11.571	15.273	1	14
11.571	15.273	1	14
13.482	15.434	1	15
13.482	15.434	1	15
15.817	15.916	1	16
15.817	15.916	1	16
18.365	16.559	1	17
18.365	16.559	1	17
20.276	17.042	1	18
20.276	17.042	1	18
21.762	15.756	1	19
21.762	15.756	1	19
24.31	15.434	1	20
24.31	15.434	1	20
26.645	18.006	1	21
26.645	18.006	1	21
30.043	18.649	1	22
30.043	18.649	1	22
34.926	20.739	1	23
43.843	23.633	1	24
50.425	27.492	1	25
59.554	31.511	1	26
69.745	34.888	1	27
80.998	40.032	1	28
93.949	46.463	1	29
