---------			
FIGNO:TP33597			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.45	0.07	1	1
0.57	-0.04	1	2
0.74	0.07	1	3
0.94	0.09	1	4
1.19	0.11	1	5
1.07	-0.02	1	6
1.27	-0.11	1	7
1.39	-0.27	1	8
1.56	-0.38	1	9
1.72	-0.36	1	10
2.01	-0.31	1	11
2.17	-0.36	1	12
2.38	-0.4	1	13
2.5	-0.45	1	14
2.62	-0.49	1	15
2.95	-0.51	1	16
3.4	-0.6	1	17
4.02	-0.74	1	18
4.51	-0.87	1	19
4.67	-0.94	1	20
4.84	-0.87	1	21
5	-0.94	1	22
5.12	-0.98	1	23
5.25	-1.05	1	24
5.61	-0.98	1	25
5.94	-1.16	1	26
6.11	-1.21	1	27
6.43	-1.34	1	28
6.97	-1.5	1	29
7.5	-1.59	1	30
7.99	-1.74	1	31
8.44	-1.9	1	32
8.57	-1.94	1	33
8.93	-2.03	1	34
9.26	-2.03	1	35
9.67	-2.19	1	36
10.2	-2.35	1	37
10.66	-2.39	1	38
11.23	-2.57	1	39
11.76	-2.68	1	40
12.21	-2.91	1	41
12.75	-3.02	1	42
13.24	-3.15	1	43
13.73	-3.22	1	44
14.3	-3.31	1	45
14.75	-3.44	1	46
15.29	-3.46	1	47
15.78	-3.64	1	48
16.31	-3.71	1	49
16.8	-3.82	1	50
17.3	-3.96	1	51
17.95	-4.04	1	52
18.44	-4.07	1	53
18.98	-4.25	1	54
19.51	-4.27	1	55
13.2	-3.09	1	56
14.4	-3.27	1	57
15.7	-3.46	1	58
15.7	-3.61	1	59
16.9	-3.79	1	60
17.5	-3.9	1	61
18.2	-3.98	1	62
19.4	-4.2	1	63
20.7	-4.61	1	64
23.2	-4.87	1	65
25.1	-5.09	1	66
24.4	-5.09	1	67
25.7	-5.24	1	68
26.9	-5.43	1	69
28.2	-5.5	1	70
30.1	-5.76	1	71
31.3	-5.91	1	72
33.2	-6.21	1	73
34.4	-6.36	1	74
35.7	-6.47	1	75
36.3	-6.62	1	76
37.6	-6.73	1	77
40.1	-6.95	1	78
40.7	-7.06	1	79
42	-7.14	1	80
43.2	-7.32	1	81
45.1	-7.47	1	82
46.3	-7.55	1	83
48.2	-7.66	1	84
50.1	-7.77	1	85
52.6	-7.92	1	86
55.1	-8.03	1	87
57.6	-8.1	1	88
60.8	-8.14	1	89
66.4	-8.1	1	90
71.4	-7.99	1	91
77	-7.84	1	92
80.8	-7.73	1	93
85.2	-7.62	1	94
88.9	-7.55	1	95
90.8	-7.47	1	96
92.7	-7.36	1	97
95.2	-7.25	1	98
99	-7.21	1	99
103.3	-6.99	1	100
107.7	-6.88	1	101
110.2	-6.8	1	102
112.1	-6.65	1	103
114.6	-6.58	1	104
118.4	-6.62	1	105
121.5	-6.54	1	106
124.6	-6.51	1	107
127.8	-6.51	1	108
130.9	-6.43	1	109
134	-6.28	1	110
137.8	-6.13	1	111
140.3	-6.06	1	112
142.2	-5.95	1	113
144.1	-5.87	1	114
147.2	-5.72	1	115
149.7	-5.61	1	116
150.9	-5.46	1	117
154.7	-5.32	1	118
156.6	-5.2	1	119
159.1	-5.06	1	120
161.6	-4.87	1	121
163.5	-4.72	1	122
166.6	-4.54	1	123
168.5	-4.42	1	124
170.4	-4.24	1	125
172.2	-4.09	1	126
174.1	-3.98	1	127
176.6	-3.79	1	128
178.5	-3.61	1	129
180.4	-3.46	1	130
181.6	-3.27	1	131
184.8	-3.05	1	132
186	-2.97	1	133
187.9	-2.75	1	134
188.5	-2.6	1	135
190.4	-2.42	1	136
191.6	-2.27	1	137
192.9	-2.08	1	138
193.5	-1.9	1	139
194.2	-1.75	1	140
196	-1.64	1	141
197.3	-1.45	1	142
197.9	-1.26	1	143
199.2	-1.12	1	144
199.8	-0.97	1	145
200.4	-0.86	1	146
201	-0.71	1	147
201.7	-0.56	1	148
203.5	-0.45	1	149
206.1	-0.41	1	150
211.1	-0.37	1	151
215.4	-0.37	1	152
218.6	-0.41	1	153
223	-0.48	1	154
225.5	-0.52	1	155
229.9	-0.56	1	156
233.6	-0.67	1	157
238	-0.74	1	158
240.5	-0.82	1	159
245.5	-0.86	1	160
248	-0.93	1	161
251.1	-0.97	1	162
254.9	-1.08	1	163
256.8	-1.15	1	164
259.9	-1.23	1	165
264.3	-1.34	1	166
268.1	-1.41	1	167
273.1	-1.49	1	168
276.8	-1.56	1	169
280	-1.64	1	170
282.5	-1.71	1	171
284.3	-1.78	1	172
286.8	-1.82	1	173
288.7	-1.9	1	174
292.5	-1.97	1	175
295.6	-2.12	1	176
298.1	-2.12	1	177
