****			
FIGNO: MTC154133			
XPROP: P			
XUNIT: GPa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: RbFe2As2			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.000 	2.540 	1	1
0.203 	2.281 	1	2
0.275 	2.224 	1	3
0.463 	1.936 	1	4
0.600 	1.739 	1	5
0.681 	1.654 	1	6
1.002 	1.214 	1	7
