----------
FIGNO: TP10320
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
89.326	-.032	1	1
90.866	-.205	1	1
89.612	-.032	1	2
90.988	-.448	1	2
89.939	-.032	1	3
91.069	-.795	1	3
90.225	-.015	1	4
91.191	-1.35	1	4
90.469	-.032	1	5
91.273	-1.887	1	5
90.714	-.068	1	6
91.395	-2.304	1	6
90.878	-.244	1	7
91.517	-2.754	1	7
90.959	-.491	1	8
91.68	-3.119	1	8
91.082	-.844	1	9
91.721	-3.448	1	9
91.204	-1.391	1	10
91.843	-3.587	1	10
91.286	-1.921	1	11
91.965	-3.76	1	11
91.408	-2.344	1	12
92.047	-3.864	1	12
91.531	-2.768	1	13
92.21	-3.951	1	13
91.612	-3.156	1	14
92.413	-4.055	1	14
91.735	-3.491	1	15
92.617	-4.124	1	15
91.775	-3.632	1	16
92.821	-4.194	1	16
91.939	-3.791	1	17
92.984	-4.263	1	17
91.98	-3.897	1	18
93.228	-4.298	1	18
92.143	-3.985	1	19
93.472	-4.315	1	19
92.347	-4.091	1	20
93.635	-4.315	1	20
92.551	-4.162	1	21
93.798	-4.35	1	21
92.714	-4.215	1	22
93.961	-4.367	1	22
92.918	-4.285	1	23
94.165	-4.367	1	23
93.123	-4.338	1	24
94.369	-4.367	1	24
93.367	-4.391	1	25
94.613	-4.384	1	25
93.612	-4.409	1	26
94.817	-4.402	1	26
93.816	-4.444	1	27
95.02	-4.419	1	27
90.743	-.015	1	28
93.98	-4.462	1	28
90.499	.003	1	29
94.225	-4.479	1	29
90.336	.038	1	30
94.51	-4.515	1	30
90.132	.038	1	31
94.714	-4.515	1	31
89.969	.003	1	32
94.918	-4.532	1	32
89.766	.003	1	33
89.603	.003	1	34
89.358	.003	1	35
89.155	.003	1	36
88.87	.003	1	37
88.625	.003	1	38
88.422	.003	1	39
88.136	.003	1	40
87.933	.003	1	41
86.792	-.015	1	42
86.548	-.015	1	43
86.303	-.015	1	44
86.141	.02	1	45
85.937	.003	1	46
85.692	.003	1	47
85.448	.003	1	48
85.204	.003	1	49
85	.02	1	50
84.715	.02	1	51
84.471	.02	1	52
84.226	.003	1	53
83.982	.003	1	54
83.737	.003	1	55
83.493	.02	1	56
83.167	.02	1	57
82.923	.02	1	58
82.678	.02	1	59
82.475	.02	1	60
82.23	.02	1	61
82.026	.02	1	62
81.782	.02	1	63
81.538	.02	1	64
81.293	.02	1	65
81.09	.02	1	66
80.886	.02	1	67
80.641	.02	1	68
80.397	.02	1	69
80.112	.02	1	70
79.827	.02	1	71
79.623	.003	1	72
79.379	.02	1	73
79.094	.003	1	74
78.809	.003	1	75
78.564	.003	1	76
78.32	.003	1	77
78.035	.003	1	78
77.912	.055	1	79
77.749	.02	1	80
77.505	.003	1	81
77.301	-.015	1	82
77.057	-.015	1	83
76.853	-.015	1	84
76.65	-.015	1	85
76.446	-.049	1	86
76.242	.003	1	87
76.039	.003	1	88
75.835	-.015	1	89
75.591	.003	1	90
75.387	.02	1	91
75.183	.003	1	92
75.02	-.015	1	93
