----------
FIGNO: TP7037
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
40.794	1.524	1	1
44.404	1.524	1	2
48.736	1.301	1	3
52.347	1.524	1	4
56.679	1.301	1	5
63.899	1.524	1	6
68.953	1.078	1	7
74.729	1.301	1	8
79.061	1.747	1	9
85.56	1.747	1	10
91.336	1.97	1	11
96.39	1.97	1	12
101.444	2.193	1	13
106.498	1.97	1	14
111.552	1.747	1	15
117.329	1.524	1	16
122.383	1.301	1	17
127.437	1.078	1	18
133.935	.855	1	19
138.267	.632	1	20
141.877	.186	1	21
146.209	.632	1	22
151.264	.409	1	23
157.04	.186	1	24
162.094	-.26	1	25
166.426	-.26	1	26
171.48	-.929	1	27
175.812	-1.152	1	28
179.422	-1.375	1	29
183.032	-1.599	1	30
187.365	-1.599	1	31
190.975	-2.045	1	32
195.307	-2.491	1	33
197.473	-2.045	1	34
202.527	-2.045	1	35
208.303	-2.491	1	36
214.079	-2.491	1	37
217.69	-2.268	1	38
220.578	-2.937	1	39
226.354	-3.16	1	40
232.852	-3.383	1	41
236.462	-3.383	1	42
239.35	-3.383	1	43
244.404	-3.829	1	44
250.18	-4.275	1	45
255.235	-4.275	1	46
260.289	-4.721	1	47
266.065	-4.498	1	48
271.841	-5.167	1	49
276.895	-5.167	1	50
281.949	-5.39	1	51
284.838	-5.836	1	52
289.17	-5.167	1	53
290.614	-4.721	1	54
293.502	-5.613	1	55
294.946	-4.944	1	56
