****			
FIGNO: MHC157744			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: P			
PUNIT: GPa			
SAMPLE: 2Ha-MoS2			
****			
			
XDATA	YDATA	PDATA	NUMBER
4.11 	6.01 	220	1
4.70 	5.50 	220	2
5.44 	4.99 	220	3
5.97 	4.52 	220	4
6.60 	4.00 	220	5
7.23 	3.52 	220	6
7.79 	3.03 	220	7
8.46 	2.50 	220	8
8.94 	2.01 	220	9
9.52 	1.52 	220	10
10.02 	1.00 	220	11
10.62 	0.52 	220	12
11.22 	0.04 	220	13
0.04 	8.08 	GL	
0.08 	7.48 	WHH	
			
			
