----------
FIGNO: RH2256
XPROP: T
XUNIT: K
YPROP: HALL COEFF.
YUNIT: E-9 M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
39.952	.282	1	1
50.121	.799	1	2
60.291	1.191	1	3
70.46	1.431	1	4
80.629	1.546	1	5
90.073	1.603	1	6
99.516	1.651	1	7
110.412	1.708	1	8
120.581	1.67	1	9
130.024	1.699	1	10
140.92	1.689	1	11
149.637	1.679	1	12
159.806	1.66	1	13
159.806	1.66	1	13
179.419	1.603	1	14
179.419	1.603	1	14
201.211	1.555	1	15
201.211	1.555	1	15
220.823	1.498	1	16
220.823	1.498	1	16
240.436	1.45	1	17
240.436	1.45	1	17
270.218	1.383	1	18
270.218	1.383	1	18
300	1.316	1	19
300	1.316	1	19
