---------			
FIGNO:MHC40887			
XPROP:T			
XUNIT:K			
YPROP:Hc2			
YUNIT:kG			
"PPROP:1 H//c,  2  H//ab"			
PUNIT:			
---------			
xdata	ydata	pdata	number
1.4	3.01	1	1
1.72	2	1	2
2.1	0.99	1	3
2.14	0.84	1	4
2.29	0.49	1	5
2.58	0	1	6
1.88	109.9	2	1
2.02	78.4	2	2
2.24	39.2	2	3
2.37	18.2	2	4
2.45	9.1	2	5
